Decimal day (2022)             r / R_J       theta / radians         phi / radians               B_r / nT              B_t / nT              B_p / nT    Error / nT    Range 
     56.059440000   1.5346863950975222    0.2739151326686043    4.2355934759889591    224251.064702091651    -2530.771740653327    50678.202564046471        30.239        5 
     56.059787396   1.5232542388972587    0.2648944546935016    4.2084517592090975    229482.912937871850    -5160.423060735171    51322.506677810808        30.768        5 
     56.060134618   1.5118737879643498    0.2558747784836927    4.1794682013752116    234784.331635160750    -8019.446823210819    51949.335274199606        31.307        5 
     56.060481840   1.5005411539776012    0.2468698386224435    4.1484079909161409    240227.848924664198   -11021.661929082868    52395.468981628903        31.860        5 
     56.060829062   1.4892585250257016    0.2379016663100935    4.1150198645721527    245789.662151492637   -14241.054957586559    52661.920029097731        32.425        5 
     56.061176285   1.4780281215518447    0.2289966987457407    4.0790188821402618    251495.985458274139   -17655.248702582583    52736.806444154674        33.005        5 
     56.061523692   1.4668464381467612    0.2201820274744229    4.0400623772734194    257321.045446568925   -21280.107004034304    52593.138644996739        33.598        5 
     56.061871088   1.4557217415146868    0.2115002803391318    3.9978073173731210    263304.532195711217   -25139.319812345366    52132.551683997772        34.207        5 
     56.062218310   1.4446622294670939    0.2030012179626762    3.9518783706513108    269401.540118109202   -29236.702441788988    51312.890429417836        34.827        5 
     56.062565532   1.4336646373055271    0.1947343495203784    3.9018183814182645    275682.259957737813   -33551.089251883081    50114.074697220291        35.468        5 
     56.062912755   1.4227316205024472    0.1867639036276248    3.8471631257739838    282092.992788388859   -38088.212468978942    48386.457613420644        36.121        5 
     56.063259977   1.4118658602277805    0.1791656944888313    3.7874366210813326    288664.279026913980   -42848.816182199225    46054.586168669979        36.791        5 
     56.063607199   1.4010701575603859    0.1720283243912145    3.7221785870732509    295420.798365092080   -47711.445257302963    43004.445786657794        37.480        5 
     56.063954606   1.3903418367295974    0.1654506804630981    3.6509495640471457    302371.463004337100   -52638.687187067735    39174.560459903041        38.188        5 
     56.064302002   1.3796895337267556    0.1595521972508254    3.5735010551764770    309485.263645358616   -57531.018152513658    34397.312896082090        38.914        5 
     56.064649225   1.3691217634179824    0.1544623583994381    3.4897975961387537    316809.364670107607   -62182.168799289757    28637.512210441455        39.660        5 
     56.064996447   1.3586361462107339    0.1503121800890603    3.4000095082534254    324282.281302528398   -66454.622553837136    21786.598290588532        40.421        5 
     56.065343669   1.3482359373453487    0.1472367113097492    3.3047187327670602    331976.668053803674   -70072.315707211019    13914.596327716206        41.205        5 
     56.065690891   1.3379244623682087    0.1453624921799067    3.2049320193651729    339834.751023227815   -72789.799551396325     5044.745692442846        42.006        5 
     56.066038299   1.3276998698584255    0.1447969111169681    3.1020145884299315    347895.347451278067   -74405.775725355066    -4591.853078888442        42.827        5 
     56.066385694   1.3175710959058082    0.1456190342404899    2.9977579841221429    356108.009479720844   -74715.325236848439   -14783.801749298891        43.664        5 
     56.066732917   1.3075469740134191    0.1478678373839988    2.8941042321949695    364494.185391957522   -73676.091923848988   -25235.442352710674        44.520        5 
     56.067080324   1.2976208067482147    0.1515462055745807    2.7927710478034227    373023.790461852390   -71243.983162544551   -35623.384025639956        45.391        5 
     56.067427720   1.2878016633483369    0.1566167883978861    2.6953836688662984    381696.495911436097   -67475.465176072947   -45705.719802747662        46.278        5 
     56.067774942   1.2780985180317650    0.1630095051746333    2.6031747218661931    390493.169004887983   -62625.144952552095   -55291.638467254277        65.929        6 
     56.068122164   1.2685102467999294    0.1706402171692941    2.5168479039103806    399391.057913032768   -56675.052242548569   -64073.189458027271        66.841        6 
     56.068469387   1.2590409575673882    0.1794120091496780    2.4367584076439068    408343.618689201423   -49854.613508999959   -72324.557702958497        67.765        6 
     56.068816609   1.2496948827905228    0.1892257143529161    2.3629349652803815    417259.198381670925   -42501.062206395407   -79626.059909592950        68.687        6 
     56.069164016   1.2404715512139708    0.1999915243084894    2.2951361136010910    426346.828946467896   -34462.646020185057   -86354.964982687467        69.633        6 
     56.069511412   1.2313802742483708    0.2116160641000638    2.2330421097802096    435424.828666674846   -25868.523571981670   -92267.758022102789        70.581        6 
     56.069858634   1.2224301652328196    0.2240131192087874    2.1762387501942997    444454.967085040407   -17013.096444633615   -97483.744371693203        71.531        6 
     56.070205856   1.2136210171688722    0.2371186261879019    2.1242186918387169    453447.702528915892    -7765.740941423093  -102187.264281837386        72.485        6 
     56.070553079   1.2049575115639655    0.2508718229358054    2.0765101441300100    462454.693823037320     1955.627371035123  -106163.113251227507        73.446        6 
     56.070900301   1.1964443457773524    0.2652203467489198    2.0326639296352873    471362.251020888507    11950.990164844712  -109680.863407020253        74.407        6 
     56.071247708   1.1880820354777579    0.2801271656953978    1.9922443966474794    480261.920045725070    22502.351421898333  -112469.510033460858        75.374        6 
     56.071594931   1.1798841662914630    0.2955382109890024    1.9549165293810806    489064.527267854312    33396.796568286460  -114891.005412386381        76.346        6 
     56.071942153   1.1718512370090546    0.3114280381889646    1.9203207768058266    497595.302722403896    44675.729649718356  -116854.041653973050        77.305        6 
     56.072289549   1.1639842226832529    0.3277767764123359    1.8881410034171431    506096.835404049722    56451.083866409957  -118332.780317748140        78.278        6 
     56.072636771   1.1562963341904511    0.3445427118090076    1.8581457427404557    514430.528609400149    68887.906958148087  -119328.580528301274        79.254        6 
     56.072983993   1.1487885011993886    0.3617127067911758    1.8300843005313649    522460.267780998605    81997.511880544451  -119641.149042595556        80.219        6 
     56.073331215   1.1414658357788792    0.3792677911102967    1.8037515749230926    530177.096293617156    95972.356910646340  -119294.459482413542        81.182        6 
     56.073678623   1.1343297783851509    0.3972005195566313    1.7789548340889823    537431.983927597292   110921.586029870901  -118406.961484012514        82.136        6 
     56.074025845   1.1273929174251127    0.4154770177407541    1.7555614084856592    544085.273706499604   126761.819229985442  -116598.201223811746        83.067        6 
     56.074373067   1.1206566010306107    0.4340927096481860    1.7334185988709265    549815.409315838479   143820.337324996101  -114011.538211331674        83.961        6 
     56.074720463   1.1141226205338826    0.4530447281903688    1.7123928696270068    554597.098904450191   161997.298440588056  -110495.070805218056        84.822        6 
     56.075067685   1.1078028493167631    0.4723013938238971    1.6923977041784919    558018.621280181338   181432.853524589271  -106080.151848173962        85.626        6 
     56.075414907   1.1016989149323435    0.4918611219585263    1.6733259763618626    559839.401661435142   202140.406007566344  -100344.383573550294        86.359        6 
     56.075762130   1.0958158079252958    0.5117129791217432    1.6550926810435662    559655.833928720909   223838.964473268687   -93466.415572223108        86.994        6 
     56.076109352   1.0901584646581786    0.5318463547297142    1.6376223391120588    556858.118626406183   246627.443620673177   -85237.837499532427        87.494        6 
     56.076456759   1.0847289807024580    0.5522614770559401    1.6208391697025812    551357.370219141245   270117.834321730188   -75923.601079533633        87.862        6 
     56.076804155   1.0795351243816027    0.5729375298661675    1.6046924090077728    542478.938506466686   293693.974885348580   -65176.488690062040        88.029        6 
     56.077151377   1.0745840758076359    0.5938531250686322    1.5891362849733077    530159.880491118180   316754.841044539935   -53432.859680785383        87.987        6 
     56.077498600   1.0698775937126062    0.6150084824029673    1.5741141778556482    514378.364057140250   338769.941859412240   -40734.512185640662        87.724        6 
     56.077845822   1.0654200304658012    0.6363929448637631    1.5595828749140859    495368.147638142284   359026.273174784379   -27556.772826058539        87.239        6 
     56.078193044   1.0612156374067501    0.6579956785823293    1.5455034480522363    473584.067049426551   377000.326530845836   -14175.280448403701        86.547        6 
     56.078540451   1.0572664338298297    0.6798170338774548    1.5318337968105065    449494.787135843420   392836.847422513936    -1239.987502901997        85.695        6 
     56.078887674   1.0535804088071863    0.7018229684740011    1.5185563978024328    423190.622810594854   406167.759379196214    10827.270440329357        84.665        6 
     56.079234896   1.0501590636048235    0.7240131956688663    1.5056352481406672    395022.027381243010   417210.808823635685    21486.497704870406        83.494        6 
     56.079582292   1.0470042672358937    0.7463875100445272    1.4930377280744793    364639.141657288827   425434.061387695663    30502.296347164782        82.114        6 
     56.079929514   1.0441224705434438    0.7689104728553350    1.4807531834897953    332487.576014769846   430456.427512165450    37414.616118366030        80.519        6 
     56.080276736   1.0415149071306271    0.7915812195592544    1.4687532749942951    298892.084177518205   431681.270544712082    42299.647917286202        78.675        6 
     56.080624144   1.0391830954819565    0.8143989271693514    1.4570121856148894    265008.180270029115   428499.871066555846    45481.778941259079        76.587        6 
     56.080971366   1.0371318593558569    0.8373268467616320    1.4455240113083414    231541.662183512002   421067.944933857769    46962.902946840375        74.282        6 
     56.081318588   1.0353620539746946    0.8603635942263050    1.4342659518791450    200027.006305198651   409490.017805461772    47069.133964651766        71.816        6 
     56.081665984   1.0338747382199813    0.8835077904824843    1.4232170714317636    171228.873864230933   394165.414333219582    46169.891269571701        69.222        6 
     56.082013206   1.0326730174531582    0.9067216920473810    1.4123748728908965    146115.129219186812   376090.611828649999    44447.899817957928        66.592        6 
     56.082360428   1.0317572316347630    0.9300035373805879    1.4017206010030567    125205.566809674900   356316.036524954252    42052.686646927090        45.258        5 
     56.082707650   1.0311282470611898    0.9533394196517712    1.3912423644715224    108584.800048207311   335800.679374934640    39117.326480274300        42.765        5 
     56.083054873   1.0307866438556605    0.9767153282355582    1.3809291428069097     96069.836469952104   315496.211462675594    35785.433686428179        40.431        5 
     56.083402280   1.0307327267775841    1.0001294387224429    1.3707655071666860     87234.034406784616   296142.735253998835    32153.599852952495        38.297        5 
     56.083749502   1.0309664482371708    1.0235433341996338    1.3607526081850367     81414.713584912519   278361.860225996643    28288.437687087779        36.397        5 
     56.084096725   1.0314873075080038    1.0469552090856407    1.3508763396785310     77930.181648232829   262390.646280237997    24353.635111315507        34.737        5 
     56.084444120   1.0322950886917874    1.0703633607767378    1.3411235498276852     76215.935193354453   248379.082274841494    20391.216444840062        33.318        5 
     56.084791343   1.0333879197584372    1.0937296272695427    1.3314968067965713     75671.665707853928   236242.092002421094    16543.988421354486        32.119        5 
     56.085138565   1.0347647815917362    1.1170526114535344    1.3219839776083173     75984.112480856464   225808.763044525927    12838.942547184484        31.117        5 
     56.085485787   1.0364240536957536    1.1403189648627923    1.3125784753259178     76779.561157237666   217047.267171754327     9324.068738536633        30.299        5 
     56.085833194   1.0383648769690310    1.1635276451343983    1.3032693560657254     77834.178903646098   209747.703999168763     6014.385783699850        29.638        5 
     56.086180417   1.0405829742990800    1.1866416686737180    1.2940605989480791     78970.070990184235   203829.315243731427     2943.060295209507        29.119        5 
     56.086527639   1.0430768214680171    1.2096606735895685    1.2849419499388959     80034.497094324965   199138.670319712313       54.460679319825        28.720        5 
     56.086875035   1.0458451694832236    1.2325844734215581    1.2759037190537130     80858.689990572137   195498.557207913982    -2618.237902485838        28.415        5 
     56.087222257   1.0488821096541558    1.2553775224680519    1.2669506203025358     81434.486655296729   192886.878146175586    -5112.281377760009        28.201        5 
     56.087569479   1.0521857641692842    1.2780405234122476    1.2580735145201680     81713.766004839374   191085.355483952299    -7412.311484879916        28.053        5 
     56.087916887   1.0557546212490387    1.3005743878855280    1.2492636829030930     81668.608099540768   190113.310677136178    -9519.307352005671        27.971        5 
     56.088264109   1.0595812563219762    1.3229453546167536    1.2405264123817177     81325.758745299448   189909.726716308767   -11477.314458465989        27.949        5 
     56.088611331   1.0636636277329365    1.3451554077911589    1.2318534244983934     80532.992517866194   190518.905663493468   -13249.032186537283        27.985        5 
     56.088958727   1.0680000033699690    1.3672066839561088    1.2232368160407945     79275.969086854893   191932.861597963638   -14867.561840946415        28.077        5 
     56.089305949   1.0725816652971423    1.3890675002065744    1.2146823059751399     77399.581452826053   194063.723363136669   -16305.560200365137        28.215        5 
     56.089653171   1.0774064550582023    1.4107411727368551    1.2061823280405408     74788.965492278556   196863.719110893377   -17582.260385551468        28.391        5 
     56.090000394   1.0824698921139673    1.4322200750492127    1.1977339897629387     71317.624400873799   200213.574046075577   -18664.248241315854        28.594        5 
     56.090347616   1.0877673838446957    1.4534970843782966    1.1893345544144487     66893.955209222302   203943.155436896865   -19606.828233593194        28.812        5 
     56.090695023   1.0932971860419176    1.4745766014552366    1.1809771153030273     61483.658429113784   207851.956379003997   -20435.869401757940        29.031        5 
     56.091042419   1.0990517953506465    1.4954414730300922    1.1726635964343686     55109.937054059890   211781.787791481358   -21080.089371312300        29.244        5 
     56.091389641   1.1050231985505752    1.5160755462052202    1.1643959954604359     47822.853944192510   215545.031680981920   -21646.386359806831        29.444        5 
     56.091736863   1.1112094115281350    1.5364848191106559    1.1561677854579211     39715.038181008953   218983.944590001192   -22096.560372844790        29.625        5 
     56.092084086   1.1176054860025322    1.5566649040276899    1.1479768791385909     30903.210825773844   221959.921660819091   -22495.521024896410        29.782        5 
     56.092431308   1.1242064312279598    1.5766118968251546    1.1398213233284815     21502.315464927240   224367.035224318301   -22770.641009039686        29.914        5 
     56.092778715   1.1310108338229032    1.5963326326702540    1.1316950078281112     11627.303005410489   226152.587329701026   -22987.632061893662        30.022        5 
     56.093125938   1.1380065772063894    1.6158036601449024    1.1236046318659429      1454.983532398448   227229.042705699423   -23146.634459255427        30.101        5 
     56.093473160   1.1451921474234810    1.6350328564958605    1.1155442612530346     -8847.665729840672   227589.242544858163   -23244.821058743022        30.155        5 
     56.093820556   1.1525664284903916    1.6540280340723204    1.1075081213219913    -19184.508852070554   227200.359516462107   -23284.388592282226        30.180        5 
     56.094167778   1.1601167617078483    1.6727678538381245    1.0995030566347621    -29402.564074956459   226097.381584430375   -23271.101674381345        30.179        5 
     56.094515000   1.1678419580647386    1.6912610749651957    1.0915234093257504    -39366.099270603911   224294.639133329852   -23195.785596897669        30.151        5 
     56.094862222   1.1757371323675216    1.7095069250739794    1.0835677951889553    -48975.899791743017   221845.239538472611   -23084.391986544666        30.096        5 
     56.095209630   1.1838016478696041    1.7275142895565399    1.0756307775620326    -58142.749523572857   218813.375750604493   -22916.042176139661        30.017        5 
     56.095556852   1.1920222800588203    1.7452643307361062    1.0677193372395524    -66765.917993421011   215300.852058275632   -22736.338148465165        29.917        5 
     56.095904074   1.2003984286623801    1.7627667433212224    1.0598281390282851    -74833.353313298634   211394.968054985220   -22498.061255286590        29.798        5 
     56.096251470   1.2089298695728841    1.7800309813679904    1.0519519448935739    -82334.983851698285   207136.128789294715   -22228.510106467133        29.661        5 
     56.096598692   1.2176031098666589    1.7970399080335704    1.0440978402314749    -89200.039745423011   202630.397327690269   -21943.546389080358        29.508        5 
     56.096945914   1.2264179794590291    1.8138036580262393    1.0362606640119352    -95454.997315369983   197937.469781664840   -21641.427422050918        29.342        5 
     56.097293137   1.2353700242660299    1.8303235748650195    1.0284394111136124   -101145.709029876743   193164.548086453287   -21293.633456440119        29.168        5 
     56.097640359   1.2444548324550566    1.8466012094831654    1.0206331173805772   -106281.233370098838   188312.604794153885   -20912.633014535597        28.985        5 
     56.097987766   1.2536729251453769    1.8626466209400796    1.0128367962763978   -110881.407924805957   183426.178015859070   -20550.357099869492        28.792        5 
     56.098335162   1.2630153829577104    1.8784532051839391    1.0050536289058556   -114981.940558854869   178570.298867731442   -20174.925229887289        28.594        5 
     56.098682384   1.2724730913846836    1.8940150708687744    0.9972867997609145   -118641.715015736234   173750.158891433035   -19798.916634223911        28.392        5 
     56.099029606   1.2820468390051110    1.9093427715747686    0.9895314240485115   -121875.116939897474   168996.899636659888   -19395.190342000773        28.186        5 
     56.099376829   1.2917326678078218    1.9244387227605655    0.9817867010658066   -124715.811180251301   164345.140389231703   -18984.997186780587        27.978        5 
     56.099724051   1.3015267179414780    1.9393054901511275    0.9740519003005887   -127190.393845619197   159770.309710732108   -18581.204336927462        27.766        5 
     56.100071458   1.3114303960070295    1.9539532649413001    0.9663222393310149   -129363.869887052060   155301.057678756886   -18171.514013907057        27.553        5 
     56.100418681   1.3214297011209259    1.9683695828330490    0.9586050727475572   -131216.941458482121   150927.882731670485   -17779.859639439615        27.338        5 
     56.100766076   1.3315314735245909    1.9825722893860724    0.9508916817505877   -132818.510882680857   146659.469281092752   -17355.766308390317        27.122        5 
     56.101113299   1.3417216919503721    1.9965495085410931    0.9431894272938453   -134135.715860603028   142520.019516438479   -16944.954732820188        26.904        5 
     56.101460521   1.3520021840376737    2.0103116785383945    0.9354936633210088   -135231.409128470579   138500.410347077268   -16560.121161869858        26.687        5 
     56.101807743   1.3623696389927578    2.0238618220772815    0.9278037690344464   -136131.712925414031   134572.913274724968   -16162.442964879214        26.469        5 
     56.102155150   1.3728263019121922    2.0372099223310873    0.9201151550210147   -136825.484635290835   130759.925112580881   -15762.026682212789        26.251        5 
     56.102502373   1.3833581634555523    2.0503451751997601    0.9124352620160062   -137314.406139234052   127031.465175599558   -15403.486171201163        26.029        5 
     56.102849769   1.3939731271185478    2.0632844246490456    0.9047555156859554   -137675.366318538610   123412.233622572705   -15011.065886332624        25.809        5 
     56.103197176   1.4046627946780810    2.0760239226749730    0.8970793807181593   -137857.028587758716   119884.277123638167   -14640.866478157128        25.587        5 
     56.103544572   1.4154242713881318    2.0885668494418992    0.8894063241954020   -137912.906281523203   116470.580883397284   -14291.220852196333        25.367        5 
     56.103891794   1.4262491225856844    2.1009099916782006    0.8817398402124924   -137836.252464486344   113166.568493445739   -13932.295674504654        25.147        5 
     56.104239016   1.4371402406730724    2.1130631222125205    0.8740754307216694   -137649.897816815297   109927.984331029322   -13600.276607731983        24.927        5 
     56.104586238   1.4480949883822387    2.1250293907179620    0.8664126256363042   -137306.249519925565   106797.551211611863   -13258.408519509729        24.704        5 
     56.104933461   1.4591108192398363    2.1368119722287884    0.8587509525889793   -136929.604053446557   103743.794173273724   -12910.932307911353        24.486        5 
     56.105280868   1.4701910815171428    2.1484199973778844    0.8510859536830215   -136400.906486583903   100773.025003962539   -12594.331354788272        24.264        5 
     56.105628090   1.4813218396660968    2.1598445061223948    0.8434251832027262   -135817.495282278833    97886.109560644691   -12276.796785884115        24.045        5 
     56.105975313   1.4925065296540501    2.1710946873938926    0.8357642023744792   -135151.270756203972    95083.905205371950   -12001.226893908723        23.827        5 
     56.106322708   1.5037487722684995    2.1821793461252148    0.8280986098349196   -134406.547943772690    92385.814766598894   -11723.038920681531        23.610        5 
     56.106669931   1.5150347161864461    2.1930899917094466    0.8204359633205485   -133627.273735519324    89740.757695981476   -11435.108107972177        23.395        5 
     56.107017153   1.5263680964757849    2.2038354409171719    0.8127718702354629   -132747.406695829792    87167.771898893756   -11153.229491856095        23.178        5 
     56.107364375   1.5377468477112124    2.2144186861906889    0.8051059385516416   -131820.574679726531    84673.276066295613   -10880.814136386165        22.963        5 
     56.107711782   1.5491750166285336    2.2248480581782069    0.7974337841748004   -130859.390885403016    82247.989656021426   -10619.888720941904        22.750        5 
     56.108059005   1.5606387816039105    2.2351155939498821    0.7897630165171231   -129842.078135062970    79890.582788132306   -10356.329679352377        22.538        5 
     56.108406227   1.5721422246985035    2.2452296526567124    0.7820892676149226   -128796.573540360318    77587.775023258728   -10125.515298049082        22.328        5 
     56.108753623   1.5836896046448370    2.2551981895159878    0.7744081823283423   -127691.302660299058    75384.122999522937    -9894.346411586303        22.119        5 
     56.109100845   1.5952671793624462    2.2650136288039064    0.7667273879046936   -126568.706994127846    73219.948233217961    -9655.392446717146        21.912        5 
     56.109448067   1.6068792610673637    2.2746839301259043    0.7590425452625068   -125428.897186954069    71115.880584045488    -9447.531194556330        21.707        5 
     56.109795475   1.6185303509093356    2.2842167203015316    0.7513492946496808   -124248.629609166848    69078.867115680594    -9232.982521059224        21.503        5 
     56.110142697   1.6302067379448324    2.2936047262709649    0.7436553103399592   -123037.699239144858    67077.021148126834    -9039.927806158921        21.300        5 
     56.110489919   1.6419129861766255    2.3028555602166358    0.7359562419800053   -121826.612731288085    65188.376913081578    -8813.100956137612        21.103        5 
     56.110837315   1.6536537469878552    2.3119764968138634    0.7282477569662262   -120584.998266638242    63315.705414307296    -8630.875800682334        20.904        5 
     56.111184537   1.6654154174651965    2.3209605555293122    0.7205375507473483   -119332.230559156567    61495.408657207241    -8438.833974282628        20.708        5 
     56.111531759   1.6772027218580934    2.3298150014986092    0.7128212937248961   -118071.704325797939    59722.935045062637    -8234.240661846467        20.514        5 
     56.111879167   1.6890205030833834    2.3385467665372617    0.7050946441325807   -116801.057344576140    57993.918702735871    -8058.392400534067        20.323        5 
     56.112226389   1.7008552098657639    2.3471491468415655    0.6973653294212566   -115505.426579082836    56350.809546764416    -7886.704859898535        20.133        5 
     56.112573611   1.7127117480868599    2.3556290582487458    0.6896290216217634   -114227.352166474317    54735.875953927607    -7726.274667471065        19.947        5 
     56.112921007   1.7245951370740060    2.3639931063563502    0.6818813747823372   -112932.805822445109    53153.893004748010    -7564.676678566349        19.762        5 
     56.113268229   1.7364918465245387    2.3722348381620999    0.6741301595114302   -111622.783636321838    51634.559394046766    -7411.121194177409        19.578        5 
     56.113615451   1.7484069664013326    2.3803608392203928    0.6663710312615597   -110315.879774853907    50167.858074338314    -7244.245134869314        19.397        5 
     56.113962674   1.7603394178098235    2.3883732758204057    0.6586037044291556   -109031.529039621324    48730.099021935472    -7117.289084417142        19.221        5 
     56.114309896   1.7722881788974492    2.3962742517164068    0.6508278738249785   -107718.995875967696    47323.220303071430    -6970.739270242651        19.043        5 
     56.114657303   1.7842584866576237    2.4040698746738220    0.6430391991821763   -106416.390315639117    45975.172826270616    -6809.921508865365        18.869        5 
     56.115004525   1.7962369169132320    2.4117540520274541    0.6352454899850229   -105120.325355483685    44659.641249251450    -6690.563734772142        18.698        5 
     56.115351748   1.8082287722497816    2.4193328645345291    0.6274424093685605   -103838.196355982785    43376.398429209090    -6560.859502845124        18.529        5 
     56.115699144   1.8202394136001621    2.4268121258346489    0.6196255909956445   -102561.975581428705    42139.474441495273    -6421.844340345859        18.363        5 
     56.116046366   1.8322554710494319    2.4341859455803161    0.6118029032101441   -101295.058509287701    40936.714230654397    -6301.797038559540        18.200        5 
     56.116393588   1.8442823341686667    2.4414601234363849    0.6039699739684261   -100030.209336828120    39771.159364116611    -6182.912420131870        18.039        5 
     56.116740810   1.8563192220625850    2.4486364675816223    0.5961265331963335    -98764.294741350779    38621.273338594619    -6049.246520417939        17.878        5 
     56.117088218   1.8683716117876745    2.4557204362936997    0.5882682017522471    -97514.695271251898    37533.959602085015    -5950.006494304384        17.722        5 
     56.117435440   1.8804262301963794    2.4627064020998528    0.5804028750127538    -96283.388081563346    36444.428490488106    -5821.577354699475        17.568        5 
     56.118130058   1.9045642902514028    2.4764057890403257    0.5646337604224478    -93814.100207553565    34408.903873489638    -5625.029191757538        17.265        5 
     56.118477280   1.9166400823458938    2.4831189562963902    0.5567335162473787    -92590.539660942202    33426.813204734121    -5485.848124533659        17.115        5 
     56.118824502   1.9287215964791060    2.4897444582871455    0.5488210696322420    -91391.707608418481    32495.215683427323    -5399.439788104486        16.971        5 
