Decimal day (2020)             r / R_J       theta / radians         phi / radians               B_r / nT              B_t / nT              B_p / nT    Error / nT    Range 
     48.730991979   1.2379013082484289    0.4413517351000521    4.5393096700265376    362189.018110727076    27800.037608691986   120072.840265036386        45.506        5 
     48.731339387   1.2293964435332665    0.4544620441200068    4.5100935053043898    373766.362351891701    25320.933842383645   124710.900406897796        46.731        5 
     48.731686609   1.2210416690020591    0.4679666433912443    4.4818481168022375    386159.219939576869    22945.908321097842   129539.649172534439        48.043        5 
     48.732033831   1.2128369386121558    0.4818629395195215    4.4545177382552428    399314.586895831395    20733.171281964023   134606.559686451976        49.438        5 
     48.732381227   1.2047826056613193    0.4961494576510120    4.4280485506546512    413347.990272685536    18670.762223107187   139984.638106736238        69.671        6 
     48.732728449   1.1968916200205117    0.5108025943427228    4.4024281813788537    428302.059146161540    16920.188807046885   145617.911072972027        71.259        6 
     48.733075671   1.1891643297049368    0.5258212246361866    4.3776035248339227    444191.489648659423    15391.155599912396   151557.565719682578        72.949        6 
     48.733422894   1.1816053640693047    0.5411970625782883    4.3535363919535683    461150.533974366263    14204.810619232187   157912.046333584265        74.754        6 
     48.733770116   1.1742194090683979    0.5569220413298023    4.3301897235651365    479215.793307589425    13329.745123877947   164683.171834646142        76.680        6 
     48.734117523   1.1670074265991877    0.5729966440160286    4.3075161530004893    498408.111192772631    12968.576643477689   171950.212452634762        78.729        6 
     48.734464919   1.1599780590147986    0.5894049048492516    4.2854935942992682    518887.386786901159    12956.771069658658   179642.935348555009        80.916        6 
     48.734812141   1.1531395024249365    0.6061301972011146    4.2640999753770714    540784.126158973901    13348.304129846569   187820.816657423420        83.253        6 
     48.735159363   1.1464927871496593    0.6231731687929482    4.2432921491305153    564286.845631565899    14315.915259176167   196682.712014933350        85.765        6 
     48.735506586   1.1400426077869572    0.6405259987947607    4.2230400738716778    589574.522544457461    15866.383066629933   205811.744258953579        88.456        6 
     48.735853808   1.1337936353586155    0.6581807786572546    4.2033150779283872    616942.863482626504    18172.043748937605   215505.250587643794        91.365        6 
     48.736201215   1.1277474111308856    0.6761389326304320    4.1840800644552205    646607.261114968220    21439.086360427784   225438.499808595428        94.501        6 
     48.736548438   1.1219148534125443    0.6943736392381001    4.1653291946398614    678898.619951806730    25922.320648093941   235512.060868766246        97.895        6 
     48.736895660   1.1162972661510882    0.7128858433668980    4.1470277966984792    713952.314081056509    32183.802528216154   245468.886103866098       101.556        6 
     48.737243056   1.1108963974393193    0.7316769242002410    4.1291434147636075    752001.788676014869    40825.292977965961   254864.755035234790       105.496        6 
     48.737590278   1.1057222284921939    0.7507185831153829    4.1116726372603782    792864.159929856891    52568.643957619672   263443.052654049476       109.703        6 
     48.737937500   1.1007761842047985    0.7700115746502894    4.0945852167993824    836049.029624191346    68684.571452279401   270675.366973763332       114.135        6 
     48.738284722   1.0960624332760047    0.7895466820252444    4.0778614144150982    880961.351748739602    89851.116439402394   276107.530019941623       118.747        6 
     48.738632130   1.0915827714106145    0.8093247560447130    4.0614740793039843    926026.384805694339   117263.962371913192   279474.962819437846       123.426        6 
     48.738979352   1.0873457683843371    0.8293154304728124    4.0454226469393664    969376.665333981393   151589.678033253527   280430.571647394972       128.034        6 
     48.739326574   1.0833528053317387    0.8495188395384946    4.0296817680313222   1008892.456659023883   193148.744601504121   279118.001126242569       132.436        6 
     48.739673970   1.0796055844661905    0.8699352984433809    4.0142276498280838   1042147.731606950983   241497.135407346650   275603.228638106608       136.459        6 
     48.740021192   1.0761114251600223    0.8905328611921314    3.9990613995514988   1067041.815514840651   295762.189175599662   270315.681784838787       139.969        6 
     48.740368414   1.0728715482957223    0.9113110939380720    3.9841607406484676   1081703.843046133639   354426.518414713093   263417.872525399376       142.827        6 
     48.740715637   1.0698889815703878    0.9322587379252377    3.9695122816381225   1084771.265878657578   415375.517390337423   255176.397550509253       144.917        6 
     48.741062859   1.0671665539206419    0.9533642225817898    3.9551033127091313   1075541.891786359018   476725.063147875364   245599.703584274743       146.172        6 
     48.741410266   1.0647056108436577    0.9746268210831012    3.9409144769309705   1053921.180458482355   536446.356473043328   234844.752884088783       146.558        6 
     48.741757662   1.0625099905213284    0.9960234634932172    3.9269419280363809   1020123.706397891976   592148.136657865718   222877.912754144461       146.030        6 
     48.742104884   1.0605827623043107    1.0175305978938842    3.9131819494736435    974657.234007878462   641976.798555545858   209768.882322065998       144.569        6 
     48.742452106   1.0589245500984543    1.0391467697744534    3.8996170033491313    918887.443309757276   683939.431687260047   195783.261643347563       142.200        6 
     48.742799329   1.0575369275743123    1.0608592904271537    3.8862373502977046    854501.406643482740   715992.301849019714   181454.874834597693       138.939        6 
     48.743146551   1.0564212421221115    1.0826552740848578    3.8730337680041007    784388.142329148366   736827.869566791807   167156.564095183334       134.900        6 
     48.743493958   1.0555781331601677    1.1045331496703221    3.8599907645723222    711823.571827228297   746047.506998808822   153368.907934601884       130.241        6 
     48.743841181   1.0550092642271116    1.1264570136972480    3.8471136074478354    640228.233777763555   744175.739212195156   140433.096805854817       125.159        6 
     48.744188403   1.0547146105376812    1.1484251329808524    3.8343875503864995    572349.858311731019   732928.083477790002   128577.621259896667       119.869        6 
     48.744535799   1.0546944143996380    1.1704357929766971    3.8217985719952892    510063.686817226408   714515.891757326550   117797.140072153124       114.568        6 
     48.744883021   1.0549486382351576    1.1924529229464569    3.8093526238612418    454265.494726417528   691159.316520522814   108114.609603716410       109.404        6 
     48.745230243   1.0554768091406463    1.2144749043736267    3.7970363276927301    405507.463894708315   664865.952841473394    99485.933844647108       104.502        6 
     48.745577650   1.0562787729237626    1.2365001950566143    3.7848368956904204    363018.405504596303   637464.969435236882    91938.893049089325        99.925        6 
     48.745924873   1.0573527859135454    1.2584930054883807    3.7727608578686938    326515.074024677160   610241.013723933138    85440.167546918907        95.729        6 
     48.746272095   1.0586979828091487    1.2804520935721029    3.7607959631014278    294871.492707021069   584044.809754880029    79879.415094989905        91.905        6 
     48.746619491   1.0603138283422808    1.3023763935139510    3.7489304564244539    267342.504122287850   559296.241013689782    75054.716609156079        88.437        6 
     48.746966713   1.0621968750823898    1.3242308230969384    3.7371713691664308    243498.367394023284   536457.521840490284    71173.678772020590        85.335        6 
     48.747313935   1.0643459583004411    1.3460148428548211    3.7255073935173204    222615.416162629379   515721.279791705078    67888.869305027823        82.574        6 
     48.747661157   1.0667588360464957    1.3677167855908312    3.7139336607117865    203878.149730980658   497136.185276748496    65283.687310574736        80.121        6 
     48.748008380   1.0694330714699005    1.3893253207822642    3.7024455537954695    186958.022109553072   480737.323671561200    63226.130522225838        77.961        6 
     48.748355787   1.0723675519319158    1.4108406806096854    3.6910326986565329    171140.550350846839   466731.951627525501    61721.164123801849        76.088        6 
     48.748703009   1.0755563578514040    1.4322298703431464    3.6797027438869572    155888.645704533817   454549.872112203273    60699.365667485079        74.430        6 
     48.749050405   1.0789996934110897    1.4535050339195463    3.6684398419175714    140859.852517400344   444003.457448931702    60055.804486343870        72.961        6 
     48.749397627   1.0826907040628890    1.4746342705898616    3.6572518246194106    125655.532388560532   434783.805333333963    59822.095812698833        71.646        6 
     48.749744850   1.0866276606138914    1.4956194130504645    3.6461291136175733    110310.429428116171   426333.601108870236    59897.935617334173        70.438        6 
     48.750092072   1.0908069333420325    1.5164516867503464    3.6350681654503707     94644.783674091508   418356.601468111854    60039.914207657588        69.306        6 
     48.750439294   1.0952247563390247    1.5371227289293363    3.6240655683804461     78936.858870484924   410413.930174236884    60403.513549326002        68.223        6 
     48.750786701   1.0998796831075943    1.5576353363445681    3.6131123902716906     63273.324515280423   402276.586480336846    60820.139652238628        67.170        6 
     48.751133924   1.1047628366705042    1.5779607814351564    3.6022168937502896     47907.279862760588   394072.842959048983    61196.523873319689        66.163        6 
     48.751481146   1.1098724332468648    1.5981029200651491    3.5913703833594632     32970.260614250525   385369.914561756188    61383.798779097291        65.158        6 
     48.751828542   1.1152070525593982    1.6180657330846862    3.5805643760193417     18586.158461013303   376481.745881063864    61366.689131649808        64.187        6 
     48.752175764   1.1207568010054321    1.6378225424136879    3.5698073634569916      4925.208956929811   367434.657488721597    61141.175089993616        63.249        6 
     48.752522986   1.1265199824494971    1.6573783888594329    3.5590910481907003     -8047.705800681699   358210.140355256095    60654.297104849757        62.337        6 
     48.752870394   1.1324953058189988    1.6767383719659901    3.5484073535055103    -20228.731599380066   348862.133701355429    59915.125022517183        61.453        6 
     48.753217616   1.1386719839449275    1.6958778969227415    3.5377649480430220    -31640.671006728771   339442.662751196767    58921.030477700086        60.595        6 
     48.753578032   1.1452948613363645    1.7155183723652825    3.5267531690519029    -42705.649661837422   329579.271946940687    57675.073166571266        40.990        5 
     48.753925255   1.1518740298672678    1.7342173645345824    3.5161763834004227    -52560.747809417691   320115.830333999067    56248.856980084965        40.184        5 
     48.754272477   1.1586436712468677    1.7526952950808048    3.5056284541191678    -61649.313006582481   310724.767265821807    54643.445458783921        39.406        5 
     48.754619699   1.1655991527987217    1.7709494832986090    3.4951072743809184    -69997.674532889272   301445.229292492964    52934.017228182325        38.656        5 
     48.754967106   1.1727396352259662    1.7889870108336448    3.4846053945323514    -77654.710124299396   292305.673626123636    51100.458367727573        37.934        5 
     48.755314329   1.1800530668354619    1.8067872232030582    3.4741317845830153    -84575.422108892220   283320.906516446208    49190.998807514196        37.235        5 
     48.755661551   1.1875384992878057    1.8243580721248411    3.4636790984083019    -90883.510018985689   274591.175054473511    47280.301773404790        36.569        5 
     48.756008947   1.1951954099126059    1.8417073918140032    3.4532401073668146    -96547.941995795933   266059.583735681488    45331.226711184681        35.925        5 
     48.756356169   1.2030112762979905    1.8588163081541400    3.4428239302503520   -101645.241519883886   257821.240263286745    43391.051371031645        35.312        5 
     48.756703391   1.2109855481656360    1.8756934402253100    3.4324234355455672   -106237.304354728898   249844.168015410716    41495.299911854992        34.726        5 
     48.757050799   1.2191180217085371    1.8923472121532749    3.4220315990182169   -110315.658030706691   242137.716295702587    39615.119336068070        34.163        5 
     48.757398021   1.2273958421839275    1.9087603971986686    3.4116576494015818   -113959.860537485234   234745.885769267537    37809.350525620815        33.629        5 
     48.757745243   1.2358188344576586    1.9249420900069936    3.4012946585631370   -117209.254357153637   227629.248238718923    36033.288576282386        33.117        5 
     48.758092639   1.2443871999124494    1.9409011650596328    3.3909357436274532   -120079.084045746524   220780.442014629894    34327.363262079576        32.627        5 
     48.758439861   1.2530878116052493    1.9566218573705443    3.3805902773991536   -122646.582275044493   214245.364549372141    32691.833107148224        32.164        5 
     48.758787083   1.2619209150113047    1.9721136235271515    3.3702514630309501   -124899.878099848051   207970.314772130223    31107.912103671762        31.720        5 
     48.759134306   1.2708824296342232    1.9873777187258594    3.3599179598312889   -126918.085647174725   201942.496424953017    29597.976313706364        31.296        5 
     48.759481528   1.2799683178403036    2.0024156076172979    3.3495884632675557   -128697.303052117437   196134.919903355767    28155.305049734037        30.889        5 
     48.759828935   1.2891794926334426    2.0172365649551831    3.3392563335760128   -130275.144257415785   190576.351063505397    26752.968258453169        30.502        5 
     48.760176331   1.2985073619256784    2.0318345082203768    3.3289257075985930   -131639.403201515204   185209.377902894223    25426.272488349590        30.127        5 
     48.760523553   1.3079432095162749    2.0462039090014259    3.3186007683128289   -132816.764095689810   180026.226224069687    24177.245654783212        29.764        5 
     48.760870775   1.3174881419623410    2.0603544947706323    3.3082749680825567   -133886.743936163984   175034.796264705103    22983.808478627150        29.419        5 
     48.761217998   1.3271385485757559    2.0742884240393775    3.2979471732626533   -134751.038964980777   170224.968877441308    21832.450426215597        29.082        5 
     48.761565220   1.3368908836493372    2.0880079590961897    3.2876162817223133   -135512.762333223480   165572.935359255294    20752.195533462800        28.759        5 
     48.761912442   1.3467416803864412    2.1015154660344311    3.2772812192555252   -136141.478344266594   161016.462266824383    19706.393857573235        28.440        5 
     48.762259850   1.3566927932901383    2.1148202649756747    3.2669355440495789   -136610.139964168688   156633.124330932187    18742.805395011834        28.130        5 
     48.762607072   1.3667305454098726    2.1279110029940669    3.2565889978460563   -137000.019800482696   152345.114889613644    17778.988570717134        27.828        5 
     48.762954468   1.3768621951475519    2.1408039027847967    3.2462298179851272   -137253.926494359912   148177.113017382275    16900.045810784384        27.531        5 
     48.763301690   1.3870740676718258    2.1534881632873537    3.2358677939433602   -137400.658171081857   144136.315183647937    16051.821235507938        27.240        5 
     48.763648912   1.3973683491586495    2.1659732157159883    3.2254966003008851   -137448.758510740881   140179.817320032540    15269.343596499353        26.954        5 
     48.763996134   1.4077420978591479    2.1782617709410181    3.2151152787509090   -137387.993833909713   136345.990182580805    14511.335913656298        26.673        5 
     48.764343542   1.4181978828103659    2.1903628028750095    3.2047175292947143   -137227.891914968757   132590.673518203024    13776.380322134983        26.394        5 
     48.764690764   1.4287220160136593    2.2022664619291876    3.1943132495886584   -136980.925947030337   128960.487154753326    13120.501620162202        26.122        5 
     48.765037986   1.4393171946509073    2.2139818872490316    3.1838961909688277   -136620.659283873625   125375.215330446226    12467.556404761977        25.847        5 
     48.765385382   1.4499863286942627    2.2255178001703113    3.1734600344496671   -136186.478106449038   121883.388740564347    11852.108635422337        25.577        5 
     48.765732604   1.4607157538601956    2.2368649898596673    3.1630148022239082   -135671.227267269191   118517.225023036517    11274.345292433485        25.312        5 
     48.766079826   1.4715084982201572    2.2480322780964328    3.1525542528187263   -135107.810534273041   115215.021624101442    10723.369667140987        25.051        5 
     48.766427049   1.4823621348993838    2.2590224415512181    3.1420775785810804   -134417.415192124114   112003.649998445879    10214.504213421540        24.789        5 
     48.766774271   1.4932743023041672    2.2698382617511341    3.1315839740659164   -133654.163467041653   108867.133485976650     9710.265272931545        24.528        5 
     48.767121678   1.5042484530301907    2.2804879806443195    3.1210671954871820   -132849.731355526950   105814.540549695404     9248.510672759898        24.272        5 
     48.767469074   1.5152767003888936    2.2909686777006941    3.1105319145086519   -131991.839377347234   102844.526792013698     8800.036367523830        24.018        5 
     48.767816296   1.5263511092109487    2.3012777290058435    3.0999828832105987   -131056.463556795265    99946.125879283514     8344.276454418556        23.765        5 
     48.768163519   1.5374753089889828    2.3114233484433155    3.0894138913697806   -130093.691806713687    97145.861013416317     7952.520083543392        23.518        5 
     48.768510741   1.5486472912859532    2.3214081888381926    3.0788242085365192   -129049.057189890780    94433.704972212567     7556.909314195616        23.271        5 
     48.768857963   1.5598651066543963    2.3312349140361941    3.0682131154379158   -127988.542272864521    91771.302479548249     7203.592620704225        23.028        5 
     48.769205370   1.5711327162253463    2.3409111189015723    3.0575743597759386   -126878.054021892385    89198.090831634094     6833.656192107763        22.787        5 
     48.769552593   1.5824365831022020    2.3504293248005506    3.0469183261229174   -125728.605024166041    86687.796614950174     6520.017732540366        22.548        5 
     48.769899815   1.5937807377498368    2.3597971508846078    3.0362387932820818   -124545.583648223561    84267.624739015257     6174.452147811537        22.312        5 
     48.770247211   1.6051694221963140    2.3690218820147178    3.0255295188046172   -123345.528908018721    81913.596131393366     5885.603726883233        22.081        5 
     48.770594433   1.6165891112681952    2.3780964004382477    3.0148009814682739   -122099.371481232025    79622.623373715178     5569.966380588674        21.850        5 
     48.770941655   1.6280440914641363    2.3870279753451040    3.0040469643465904   -120858.430727994040    77410.823359954084     5309.070308054645        21.624        5 
     48.771288877   1.6395328021518187    2.3958190323075832    2.9932668309638282   -119583.041251634248    75251.705957086378     5029.497141433756        21.400        5 
     48.771636100   1.6510537549424518    2.4044719313840690    2.9824599228697548   -118284.127108583241    73166.036359676800     4765.533039983697        21.179        5 
     48.771983507   1.6626114703902863    2.4129934051227848    2.9716199860396841   -116972.664579832868    71144.386445848446     4511.379635917361        20.960        5 
     48.772330903   1.6741985718575314    2.4213812044012757    2.9607520292811542   -115675.804392447128    69166.009647706000     4270.906831274729        20.747        5 
     48.772678125   1.6858075946116655    2.4296333261767562    2.9498611107943455   -114339.370864462748    67272.904714487711     4038.977266531161        20.534        5 
     48.773025347   1.6974432729029743    2.4377563810384402    2.9389409885215603   -113012.977040499405    65421.057432863250     3819.696717363797        20.326        5 
     48.773372569   1.7091043025324668    2.4457525405500369    2.9279910766276678   -111658.450507395537    63635.171323144299     3586.319208229328        20.119        5 
     48.773719792   1.7207894454580168    2.4536239385069973    2.9170107925664741   -110328.516253709968    61889.925898821617     3399.112547738547        19.917        5 
     48.774067014   1.7324974865762741    2.4613726755101375    2.9059995753166135   -108994.369142146374    60196.732835222116     3198.959056485721        19.717        5 
     48.774414421   1.7442333784284330    2.4690047373328974    2.8949510898274311   -107650.497758288111    58563.193325956789     3019.103636120239        19.521        5 
     48.774761644   1.7559838129332443    2.4765141990120125    2.8838762838206211   -106302.607435194193    56968.857915343084     2797.576326623453        19.326        5 
     48.775109039   1.7677598982474121    2.4839108569838597    2.8727630801944870   -104985.055273048754    55453.840911137435     2642.786821779850        19.138        5 
     48.775456262   1.7795483494141799    2.4911889530539248    2.8616225165944926   -103652.992478875472    53963.220265886426     2467.591354395416        14.263        4 
     48.775803484   1.7913542568445977    2.4983542540668480    2.8504482784829888   -102332.623310622352    52521.235869091142     2294.994840860625        14.079        4 
     48.776150706   1.8031766541498611    2.5054086349957156    2.8392398570104418   -101015.615485172137    51115.375548808610     2133.317513836479        13.897        4 
     48.776498113   1.8150207348261227    2.5123574910436681    2.8279908745063644    -99707.499512673981    49755.959450130365     1981.723502752429        13.719        4 
     48.776845336   1.8268732724873293    2.5191953826539750    2.8167125334011778    -98410.402021221889    48440.291879130680     1830.860961007587        13.544        4 
     48.777192558   1.8387395246217546    2.5259276929996610    2.8053985065496891    -97126.448416694824    47155.157505142197     1681.566521098928        13.372        4 
     48.777539954   1.8506248220638737    2.5325595540669266    2.7940423690208975    -95848.844971139973    45917.702924574907     1542.819179835798        13.203        4 
     48.777887176   1.8625159695707629    2.5390857584445077    2.7826554987632184    -94585.344293741146    44714.433069263294     1408.782647254775        13.037        4 
     48.778234398   1.8744183367481202    2.5455113930231446    2.7712315038059110    -93327.382885376413    43541.716277740808     1280.932995835792        12.873        4 
     48.778581806   1.8863373568844699    2.5518413438779923    2.7597639727590915    -92085.593634942314    42409.743536655325     1148.851281730917        12.713        4 
     48.778929028   1.8982598747417430    2.5580705870584177    2.7482643783560681    -90855.163127379346    41304.686824193079     1032.228974231333        12.555        4 
     48.779276250   1.9101913585053838    2.5642039805498924    2.7367263318671209    -89636.764498986449    40240.695968987195      908.778410567713        12.400        4 
     48.779623646   1.9221373389340921    2.5702461455568217    2.7251433840359800    -88432.517731264830    39201.982369818077      797.527430858478        12.248        4 
     48.779970868   1.9340846752175362    2.5761922604457546    2.7135271758435726    -87243.206218659121    38200.082279771836      692.902636935793        12.098        4 
     48.780318090   1.9460389518628645    2.5820469306466709    2.7018712634436537    -86065.308769029245    37228.571922792908      583.626051471780        11.951        4 
