Decimal day (2024)             r / R_J       theta / radians         phi / radians               B_r / nT              B_t / nT              B_p / nT    Error / nT    Range 
    296.726447199   1.7795388034175883    0.8665164330985718    3.3685154924289953    156595.404946132039    52451.466664348030    -4742.186755833900        23.770        5 
    296.726794421   1.7673554552052306    0.8587748709430990    3.3612510535421922    161169.172157907742    52655.046759192679    -5411.610337477254        24.213        5 
    296.727141644   1.7551839075606610    0.8509283010078865    3.3539317054846123    165883.598166654760    52904.080009049219    -6086.902058182161        24.671        5 
    296.727489039   1.7430187785353124    0.8429705917031926    3.3465510537660199    170743.397209923831    53083.148852948834    -6823.142492704232        25.143        5 
    296.727836262   1.7308737106149332    0.8349080132766306    3.3391140831911605    175742.137230835186    53225.510582444207    -7572.135991119681        25.627        5 
    296.728183484   1.7187434311996344    0.8267344105571030    3.3316141286404153    180919.449082239444    53296.897528154273    -8371.871334179963        26.128        5 
    296.728530706   1.7066289802388082    0.8184477041849073    3.3240481016899177    186175.077767135546    53362.283888547063    -9196.875902251897        26.638        5 
    296.728878113   1.6945251863679409    0.8100413805074360    3.3164087890400800    191670.185202556371    53355.167499584422   -10032.974416467845        27.170        5 
    296.729225336   1.6824457910984700    0.8015220383016709    3.3087006282533196    197258.876077983528    53282.275321911817   -10948.707769971203        27.711        5 
    296.729572731   1.6703794261519906    0.7928786337073694    3.3009119045912332    203028.294981287094    53137.648305307579   -11883.668713222371        28.270        5 
    296.729919954   1.6583398675030936    0.7841179537462526    3.2930467164565562    208974.960064412735    52962.066710864718   -12870.672136885092        28.846        5 
    296.730267361   1.6463158884947653    0.7752286248900550    3.2850926269495160    215065.230966631498    52717.572755092930   -13869.460040610193        29.436        5 
    296.730614757   1.6343150699660165    0.7662129125571009    3.2770491202588716    221342.642512282066    52374.829225042340   -14941.228275595398        30.044        5 
    296.730961979   1.6223450631903980    0.7570733253592939    3.2689155391833991    227767.131175260147    51961.443882341555   -16026.631654972227        30.666        5 
    296.731309387   1.6103948102350780    0.7477980016583999    3.2606781149887172    234374.063359907683    51445.272921071650   -17210.921528589581        31.306        5 
    296.731656609   1.5984782386610839    0.7383942714387514    3.2523397406942909    241136.882453229395    50872.096533402961   -18354.070809692574        31.962        5 
    296.732004005   1.5865844976526207    0.7288499856933082    3.2438855889872307    248113.541746793955    50158.319022173047   -19572.863365359575        32.638        5 
    296.732351412   1.5747214006237591    0.7191676051635304    3.2353133268722791    255243.987237817841    49369.700993175022   -20867.875986652820        33.330        5 
    296.732698819   1.5628906009676862    0.7093447705060821    3.2266157894510581    262505.818063250568    48439.971703011892   -22167.444320575705        34.035        5 
    296.733046042   1.5510999707501276    0.6993843032029672    3.2177898120639030    269979.241876747226    47391.359965550655   -23507.410661833732        34.761        5 
    296.733393437   1.5393390011047716    0.6892734234165595    3.2088177816898500    277610.148959476675    46247.686323750968   -24878.593096306733        35.503        5 
    296.733740660   1.5276217985078528    0.6790202811854225    3.1996998840282167    285415.341257174732    44944.766915831278   -26268.606177056216        36.262        5 
    296.734088067   1.5159380714588500    0.6686118203277264    3.1904166211408360    293355.420602228027    43507.951410654190   -27719.876282819430        37.035        5 
    296.734435463   1.5042959197701957    0.6580509939092968    3.1809618264109956    301479.069969148608    41880.070116917763   -29168.800379371896        37.826        5 
    296.734782685   1.4927034535897643    0.6473410765819507    3.1713286722935567    309763.427059289243    40110.967560617399   -30672.257603832069        38.635        5 
    296.735130093   1.4811507071265801    0.6364686452383053    3.1614940885290270    318156.924635762931    38202.722877722525   -32201.839014662208        39.455        5 
    296.735477315   1.4696519339398759    0.6254427872858603    3.1514540570746106    326679.369102486991    36058.117815911915   -33743.108318126629        40.289        5 
    296.735824711   1.4581974574260299    0.6142498587730028    3.1411824259827115    335333.515513081860    33713.026637537580   -35286.374175068486        41.136        5 
    296.736172118   1.4467956322181144    0.6028934695852469    3.1306670461745729    344080.969107910583    31249.828274677013   -36892.664398462308        41.996        5 
    296.736519525   1.4354489464867346    0.5913716592674825    3.1198888416831800    352976.472805680416    28496.739527945960   -38492.604866560017        42.871        5 
    296.736866748   1.4241657771416583    0.5796887083311735    3.1088324815114063    361894.849235335365    25553.417653594079   -40052.824163205092        43.750        5 
    296.737214144   1.4129370214546788    0.5678307540100141    3.0974630121623639    370889.760595879925    22355.603445733082   -41642.892843389418        44.639        5 
    296.737561366   1.4017770972371351    0.5558086206568039    3.0857661837590227    379945.369591041119    18978.558295047493   -43162.899409186692        45.536        5 
    296.737908773   1.3906771758253729    0.5436084914271765    3.0737007531283247    388977.832103695488    15270.609774725861   -44745.048918576795        46.434        5 
    296.738256169   1.3796460188336634    0.5312355435057343    3.0612401379458483    397991.200330719643    11382.682604568749   -46235.327659700270        47.333        5 
    296.738603391   1.3686923129888431    0.5186956087372984    3.0483546427642563    406980.504665011715     7196.311400869745   -47762.855611073945        48.233        5 
    296.738950799   1.3578077528552006    0.5059752534426197    3.0349897866207729    415843.844583956059     2819.360912380653   -49253.887761571568        49.126        5 
    296.739298021   1.3470068891955396    0.4930877811782768    3.0211131253277901    424603.828229034494    -1770.126906701189   -50707.075342135664        50.012        5 
    296.739645417   1.3362817870009576    0.4800203048323925    3.0066576588969696    433157.491348655894    -6658.592769384471   -52262.497777752971        50.885        5 
    296.739992824   1.3256415197472879    0.4667806518391118    2.9915707144821564    441525.407094852300   -11763.767134822963   -53797.841081571867        51.744        5 
    296.740340231   1.3150895990275495    0.4533707064946368    2.9757841147343504    449603.832718302903   -17127.008727265347   -55343.184641657033        71.329        6 
    296.740687627   1.3046296891832017    0.4397931608399107    2.9592197849621380    457435.408585224883   -22663.356570515840   -56869.908474221564        72.148        6 
    296.741034850   1.2942708808401289    0.4260589546042948    2.9417972271110520    464817.048387313378   -28192.650354915007   -58492.317583672077        72.929        6 
    296.741382072   1.2840115801978051    0.4121660113816938    2.9234044611449788    471780.665069839393   -33794.525063399866   -60051.356017605212        73.675        6 
    296.741729479   1.2738504791943432    0.3981133887681210    2.9039109467588764    478476.956025340303   -39433.427284473233   -61659.808756379658        74.401        6 
    296.742076875   1.2637970445336573    0.3839164786379299    2.8831858568139919    484590.165070114774   -44897.640441590600   -63313.490887772379        75.073        6 
    296.742424097   1.2538606243302488    0.3695931328753779    2.8610770725858150    490243.787247850560   -50404.707302471958   -65060.850605144544        75.707        6 
    296.742771505   1.2440351623683268    0.3551414685174531    2.8373687988937539    495320.270935637061   -55536.090997194566   -67005.690107031915        76.287        6 
    296.743118727   1.2343353121443086    0.3405927651035593    2.8118581563463607    500130.880762104935   -60399.533031727449   -69020.438507960673        76.843        6 
    296.743466123   1.2247555217842216    0.3259522294759660    2.7842483432415484    504327.766839340387   -64878.403393233079   -71136.247806286614        77.340        6 
    296.743813530   1.2153054996706985    0.3112527928576944    2.7542298931510136    508237.353798387339   -68866.290249842015   -73388.728108170297        77.807        6 
    296.744160752   1.2059948215796761    0.2965338890660299    2.7214351117071338    511592.704027309199   -72330.229731087369   -75969.784348511414        78.220        6 
    296.744507975   1.1968233773026624    0.2818276521794276    2.6853868988626570    514756.753831599141   -74902.316982296004   -78969.707284397999        78.610        6 
    296.744855197   1.1877961548336620    0.2671840484899512    2.6455296138580020    517749.696208652516   -76838.816326552944   -82087.246869050185        78.978        6 
    296.745202419   1.1789181785502474    0.2526661749560528    2.6011951465205554    520562.452717856155   -77919.962766877725   -85647.740745490766        79.325        6 
    296.745549641   1.1701946126900347    0.2383538707990338    2.5515827593921436    523284.006035127735   -77828.561457929303   -89701.267551058598        79.655        6 
    296.745897037   1.1616262869876430    0.2243413592365847    2.4957094787007352    526097.296940364991   -76763.762589211648   -94350.547608171881        79.994        6 
    296.746244444   1.1532230992061898    0.2107652434725458    2.4324838402367481    528876.542348914430   -74401.548446313856   -99341.936214271496        80.321        6 
    296.746591667   1.1449947187393161    0.1977958224530000    2.3606768616651777    531779.788664510823   -70494.314887575223  -104851.476511340006        80.655        6 
    296.746939063   1.1369380309322978    0.1856256776052160    2.2788440173279136    534811.161882192479   -65035.723154982719  -111116.929006407910        81.005        6 
    296.747286470   1.1290629331203386    0.1745174235897886    2.1856753922371701    537879.751643880038   -57593.542453732472  -117593.598831035080        81.355        6 
    296.747633692   1.1213789565772208    0.1647841115487688    2.0801553020088583    541107.212664743420   -48049.996030887574  -124415.306647889040        81.727        6 
    296.747981100   1.1138837489987163    0.1567705238140075    1.9617641051486161    544146.857018225826   -36260.468149184897  -130834.628774189739        82.079        6 
    296.748328322   1.1065907699334727    0.1508641460745500    1.8313851473702423    547353.582415658166   -21928.942587736768  -136638.702475447761        82.454        6 
    296.748675718   1.0994980923404323    0.1474195004722689    1.6912642194929517    550165.639244995895    -5458.828666988033  -141028.219532187737        82.795        6 
    296.749023125   1.0926152865748564    0.1467222482422906    1.5455561562008795    552683.729118437623    12350.729518669235  -143475.670505538175        83.110        6 
    296.749370347   1.0859514446389180    0.1489155665482302    1.3995885004504844    554849.080857876921    30474.482036746049  -144014.321182295971        83.401        6 
    296.749717743   1.0795053081439303    0.1539805512898002    1.2585327228859526    556283.920374168083    47697.970623769696  -142958.987309943186        83.631        6 
    296.750065150   1.0732859998846287    0.1617438122671757    1.1267376732547822    557060.103309130063    63564.123607829315  -140530.164004155667        83.799        6 
    296.750412373   1.0673021901820527    0.1719239194166364    1.0068568256161596    556943.686433262425    77291.402143669984  -137590.468571780017        83.884        6 
    296.750759769   1.0615531236743669    0.1842122027800290    0.8997012444591652    555936.948481049039    89038.203692381503  -134656.889765193540        83.887        6 
    296.751107176   1.0560474078112476    0.1982876910074906    0.8050394830001406    554128.075696573826    98426.056236324352  -132045.586682606838        83.806        6 
    296.751454398   1.0507930181801812    0.2138562891223315    0.7218942103959548    551231.118801178643   105846.507148170247  -130096.777727120032        83.615        6 
    296.751801806   1.0457896698968228    0.2306901836785041    0.6488513647135470    547781.694703943329   111165.670688237587  -128914.249798416422        83.360        6 
    296.752149201   1.0410452099808094    0.2485793328000329    0.5845810926762117    543827.762792196590   114570.164054246663  -128571.233303101355        83.042        6 
    296.752496424   1.0365667659764322    0.2673487835415568    0.5278264200469712    539768.297308262438   116268.168051946937  -128830.723697660840        82.695        6 
    296.752843831   1.0323543731920333    0.2868842234958647    0.4773933244778059    536061.034545652685   116667.820241129200  -129806.964288507283        82.373        6 
    296.753191053   1.0284168857318394    0.3070564889139219    0.4323627761873690    533179.956667637452   115911.034174556233  -131500.325520059065        82.123        6 
    296.753538449   1.0247544854826416    0.3277972698150545    0.3918688566711936    531316.838371588266   115037.069719891355  -133622.381527392106        81.978        6 
    296.753885856   1.0213732899690962    0.3490221731332505    0.3552524478080971    530895.332002186566   114422.516370607977  -136377.503765300789        81.992        6 
    296.754233079   1.0182786299568070    0.3706576499527853    0.3219611347366462    531494.715563858743   114830.730653226288  -139596.077606247301        82.137        6 
    296.754580475   1.0154707420824451    0.3926732362985930    0.2914874424846036    532692.905362524092   116867.392501507245  -143611.002761675161        82.393        6 
    296.754927697   1.0129557474790971    0.4150002492603493    0.2634695629427001    534172.507406226941   120663.059962560219  -148377.942935315426        82.735        6 
    296.755275104   1.0107338993231716    0.4376216367592129    0.2375493773793116    535577.923778441735   126273.454661488155  -153893.627905228001        83.135        6 
    296.755622500   1.0088091392610963    0.4604899697360582    0.2134660619376532    536675.679760623258   133839.562043031707  -159982.771515025117        83.576        6 
    296.755969907   1.0071836703781507    0.4835727703415514    0.1909872566191875    537467.030339033226   143521.654310367419  -166543.247293582914        84.067        6 
    296.756317130   1.0058599910160499    0.5068281757754552    0.1699269274964014    538150.878442489309   156279.013323959662  -173198.600320203492        84.652        6 
    296.756664537   1.0048382074700237    0.5302529195370593    0.1500960925058210    537609.437955125468   172803.765931804606  -179847.285529862507        85.263        6 
    296.757011759   1.0041205329632159    0.5537969362590123    0.1313728975711375    534274.664229127811   194243.289349571249  -185989.752140941098        85.812        6 
    296.757359155   1.0037069950895170    0.5774605406875327    0.1136154682315246    525917.422343963641   219892.150648374954  -191450.193626741471        86.131        6 
    296.757706563   1.0035984208494999    0.6012085595877478    0.0967283614141197    510348.774606046383   248186.709993945144  -195428.692890495819        86.019        6 
    296.758053785   1.0037946586280899    0.6250066848281548    0.0806284884095722    486785.964534033672   276187.505098733061  -196874.152378391969        85.328        6 
    296.758401181   1.0042955363209982    0.6488587877040640    0.0652197907706807    455856.387282345386   300605.677966343646  -195779.192633058119        84.008        6 
    296.758748403   1.0050997805545028    0.6727199544585825    0.0504491721762970    420206.044712803792   319134.745840814954  -191468.259748019656        82.132        6 
    296.759095810   1.0062071260551380    0.6965957616199524    0.0362406722192082    383130.774378393253   331293.710612785071  -183507.416396770219        79.872        6 
    296.759443206   1.0076157515802247    0.7204551965559121    0.0225488605924731    346872.977552582219   338237.433746105758  -171936.299480456539        77.409        6 
    296.759790613   1.0093238110653493    0.7442803760568643    0.0093266949570242    312298.298428763810   340433.304106336669  -157052.074239985930        74.795        6 
    296.760137836   1.0113280064596020    0.7680417669514339    6.2797244493780831    280176.134950680076   338806.823678110086  -139534.313550824532        72.126        6 
    296.760485243   1.0136279118065341    0.7917476185512412    6.2673212356440313    250831.361582701531   333317.180269443372  -120277.412951652834        69.415        6 
    296.760832465   1.0162182803187427    0.8153574373264665    6.2552823920227585    225719.558117220731   324585.079986250319  -101221.230539583208        66.812        6 
    296.761179688   1.0190970805703103    0.8388684523502928    6.2435720074160335    205048.262987788534   314275.377078662161   -83433.384399207105        64.443        6 
    296.761527083   1.0222625925461521    0.8622783525474504    6.2321579053652254    188226.071288307401   303324.075545953354   -67963.069858244431        62.340        6 
    296.761887141   1.0258405685915142    0.8864069142501921    6.2206218345416193    173898.166967985511   292364.202962112671   -54571.156779839293        41.709        5 
    296.762234363   1.0295733008091179    0.9095320421413491    6.2097586276278758    162258.831426740886   282362.335998104827   -44091.791001164231        40.120        5 
    296.762581586   1.0335789713797956    0.9325042388066072    6.1991327546895842    152067.103495619405   272918.543239789142   -35754.091831394180        38.703        5 
    296.762928808   1.0378531402842477    0.9553118781583806    6.1887269049671243    142984.439451699960   264017.023095321143   -29170.133818368420        37.423        5 
    296.763276215   1.0423936372789322    0.9779557497522482    6.1785200991050049    134766.346441286791   255503.455875897140   -24064.354574528519        36.244        5 
    296.763623611   1.0471934651434125    1.0004136792505691    6.1685035113837472    127366.102250721495   247412.412914644839   -20135.400966644054        35.157        5 
    296.763971019   1.0522476377413874    1.0226761571470602    6.1586641239751563    120644.913340229439   239759.019246665470   -17111.899589630906        34.152        5 
    296.764318241   1.0575482072387357    1.0447228975740510    6.1489950447364103    114512.541027337487   232598.633626360679   -14869.704707912835        33.226        5 
    296.764665648   1.0630954654461702    1.0665687355159059    6.1394753413796490    108955.182818346511   225896.895631809020   -13174.380213919809        32.372        5 
    296.765012870   1.0688782981632936    1.0881834788943989    6.1301049743568159    103823.057111645947   219721.843683616753   -11997.277949611715        31.588        5 
    296.765360093   1.0748940832651193    1.1095717860911172    6.1208698335286522     99030.246349205845   214063.192854201770   -11183.842251951250        30.870        5 
    296.765707488   1.0811406557984642    1.1307384944306977    6.1117568366749246     94483.199732358247   208893.818143084820   -10648.694990939490        30.209        5 
    296.766054711   1.0876059514384135    1.1516561217106871    6.1027677576322219     90186.064754171603   204219.753142335452   -10405.958468192104        29.606        5 
    296.766401933   1.0942875952786184    1.1723308700858550    6.0938906938858040     85970.169420895312   200001.424510307028   -10371.870342330116        29.052        5 
    296.766749155   1.1011799883426427    1.1927585227437778    6.0851190876113890     81814.466662369028   196183.450593468966   -10436.181207967526        28.539        5 
    296.767096563   1.1082812730319331    1.2129458519235239    6.0764423904128906     77723.690106576207   192695.817926119955   -10673.430225551168        28.063        5 
    296.767443785   1.1155784383519520    1.2328687473258926    6.0678639851606126     73615.888769063429   189555.108969773690   -10978.438688792292        27.622        5 
    296.767791007   1.1230695806427111    1.2525352108892749    6.0593741469635889     69546.435060138770   186615.763837025821   -11363.565031545393        27.205        5 
    296.768138403   1.1307531718506876    1.2719532353075622    6.0509636801035755     65472.765258003332   183999.891264263424   -11830.760618131833        26.824        5 
    296.768485810   1.1386198660386810    1.2911109399770921    6.0426325127258149     61397.143897186601   181565.951888609561   -12269.551244045797        26.464        5 
    296.768833206   1.1466641976816871    1.3100072067015740    6.0343764530345982     57306.810774695994   179344.342746130133   -12737.954915226775        26.129        5 
    296.769180428   1.1548764429322933    1.3286317575225493    6.0261958584369708     53209.698033352492   177344.866055899707   -13199.203583651779        25.820        5 
    296.769527836   1.1632598209908389    1.3470037141040896    6.0180785532202883     49025.591795878943   175563.991598940047   -13622.575602478086        25.537        5 
    296.769875058   1.1718003343255208    1.3651040498667353    6.0100296120723575     44835.537539183228   173944.243262728443   -14057.548057383628        25.276        5 
    296.770222454   1.1805017413322554    1.3829521275225218    6.0020374558110197     40533.231351315560   172485.761788132833   -14407.806054235560        25.035        5 
    296.770569861   1.1893545160150105    1.4005392475628495    5.9941033173321179     36106.956325746432   171172.695292245742   -14756.397316501236        24.814        5 
    296.770917269   1.1983536641673309    1.4178665313639187    5.9862244405946239     31571.936651626300   169923.501740210457   -15062.237643562088        24.607        5 
    296.771264491   1.2074894942389343    1.4349265634388710    5.9784022404269939     26925.125587398110   168690.487237053836   -15307.432600169815        24.409        5 
    296.771611713   1.2167618638010707    1.4517300980463537    5.9706301791341554     22165.958183558716   167456.847131973191   -15518.560188913090        24.221        5 
    296.771959109   1.2261709936995462    1.4682875866319134    5.9629019421617375     17321.582070627632   166223.502774107765   -15700.724303819310        24.044        5 
    296.772306516   1.2357074907585988    1.4845923347851522    5.9552194318496312     12393.541902398738   164924.354726457561   -15801.681836895968        23.873        5 
    296.772653912   1.2453668757327814    1.5006466823584901    5.9475806063190104      7429.718686240609   163483.202797666308   -15915.823831239684        23.701        5 
    296.773001134   1.2551396497632457    1.5164449501332351    5.9399874867272393      2442.512612430066   161961.354554597230   -15975.512658521022        23.535        5 
    296.773348542   1.2650317016948538    1.5320062735169739    5.9324303711988238     -2486.325514952738   160289.183537703444   -16010.198134251459        23.369        5 
    296.773695764   1.2750285862403985    1.5473172302727265    5.9249154072827830     -7381.567056675485   158451.427659909416   -15995.912602894961        23.202        5 
    296.774043160   1.2851366425727033    1.5623967254985882    5.9174331777485012    -12195.641624483289   156511.285752180353   -15991.611901145840        23.039        5 
    296.774390567   1.2953467619865142    1.5772397552123432    5.9099860764190186    -16882.650019672343   154424.414869413362   -15973.553672626731        22.875        5 
    296.774737789   1.3056497130159610    1.5918419252317197    5.9025765142037034    -21446.883176103856   152208.304047685262   -15885.102965787617        22.712        5 
    296.775085012   1.3160470519728704    1.6062142216217341    5.8951992515099771    -25840.498986216342   149864.814749757352   -15815.128140945813        22.549        5 
    296.775432234   1.3265351448858427    1.6203599524432226    5.8878530080487064    -30067.142859974818   147422.174519590830   -15709.248014044064        22.386        5 
    296.775779456   1.3371104900179822    1.6342824579621180    5.8805365447666160    -34088.285143343281   144862.594643647812   -15600.099392993578        22.222        5 
    296.776126678   1.3477696785600020    1.6479851358146493    5.8732487140665786    -37934.070717640498   142252.597109873983   -15468.266806256312        22.062        5 
    296.776474074   1.3585150142130478    1.6614783674993181    5.8659846578384931    -41589.278840656341   139548.030437845300   -15319.677276943898        21.901        5 
    296.776821481   1.3693377379447502    1.6747584432537344    5.8587471197818015    -45019.594002062891   136803.920052386791   -15189.394765198524        21.741        5 
    296.777168704   1.3802290647132973    1.6878220876772314    5.8515388580163314    -48260.524729104261   134004.497029995837   -15038.982607241649        21.581        5 
    296.777516111   1.3911973083805054    1.7006863993039216    5.8443514331713331    -51265.785378400164   131223.610454610287   -14863.347724728601        21.425        5 
    296.777863507   1.4022338964095964    1.7133480143661437    5.8371876995629162    -54103.314759625544   128373.878660488612   -14673.845615418728        21.267        5 
    296.778210729   1.4133301959437188    1.7258039949777633    5.8300505106847060    -56737.622724043693   125528.173000383656   -14531.942391796572        21.111        5 
    296.778558137   1.4244950332630730    1.7380707885838684    5.8229316251999856    -59162.397320390199   122708.565995759942   -14318.726978462306        20.956        5 
    296.778905359   1.4357141518656582    1.7501391008767420    5.8158376763431221    -61417.484425590061   119872.856550993849   -14125.736724719114        20.801        5 
    296.779252755   1.4469966447946985    1.7620249539756463    5.8087605466300047    -63510.965001128017   117069.357791340444   -13949.576317932657        20.650        5 
    296.779600162   1.4583342337013974    1.7737254198710366    5.8017032180120474    -65413.283397146282   114299.711212915587   -13720.205858634770        20.499        5 
    296.779947384   1.4697185579928504    1.7852379629100901    5.7946686696088960    -67146.453681618892   111531.813278723333   -13497.237931692471        20.347        5 
    296.780294780   1.4811591595651326    1.7965779201938570    5.7876489476401352    -68763.540975215205   108840.988569410241   -13295.740458761626        20.201        5 
    296.780642188   1.4926478976969049    1.8077426029482828    5.7806470932449319    -70183.650638186053   106182.846671683146   -13055.234554418810        20.053        5 
    296.780989410   1.5041765789747357    1.8187295964055314    5.7736661535937213    -71491.538285889648   103521.813890020960   -12848.733474337976        19.904        5 
    296.781336806   1.5157551321205722    1.8295536154267431    5.7666982991573406    -72642.750275719765   100960.722346755821   -12594.690010269333        19.760        5 
    296.781684213   1.5273755322982019    1.8402120918689244    5.7597466159393544    -73683.881331324665    98418.721885441948   -12370.306859120326        19.615        5 
    296.782031435   1.5390297619235374    1.8507027755013710    5.7528142090825751    -74614.311385704728    95943.295045943145   -12107.652543486154        19.472        5 
    296.782378843   1.5507280611376206    1.8610397055230463    5.7458933595073693    -75420.982799508347    93531.493233414483   -11901.444263536599        19.332        5 
    296.782726065   1.5624564459588992    1.8712151842825357    5.7389907868595307    -76129.561857786190    91101.698968623488   -11659.666900137257        19.187        5 
    296.783073461   1.5742253689976380    1.8812428338185152    5.7320988569330060    -76751.358268324519    88802.654018409827   -11374.248170626888        19.050        5 
    296.783420868   1.5860270291561955    1.8911202804739757    5.7252207274583728    -77259.469742601388    86504.948929963575   -11134.956046476829        14.222        4 
    296.783768090   1.5978536443784916    1.9008454325800290    5.7183595584753215    -77684.150272297135    84292.772954857443   -10872.665342836190        14.084        4 
    296.784115313   1.6097097606120365    1.9104263241324824    5.7115113521127077    -78019.041838146499    82120.845992583170   -10627.727749373407        13.947        4 
    296.784462535   1.6215938502861551    1.9198657757449755    5.7046757279785156    -78282.183854777235    80005.508458583921   -10366.473577162724        13.811        4 
    296.785127859   1.6444383401726872    1.9375680046848756    5.6916114713736867    -78595.287476035184    76090.956957619259    -9868.619678746159        13.553        4 
    296.785475081   1.6563958276416177    1.9466105876690765    5.6848104532762456    -78658.806458781575    74121.331943134108    -9611.726324438110        13.420        4 
    296.785822477   1.6683820613405760    1.9555268719627170    5.6780171055072550    -78657.382783021545    72200.161282806614    -9353.624837673065        13.287        4 
    296.786169699   1.6803832983773581    1.9643101360840192    5.6712381848878071    -78614.503265794483    70340.337335657066    -9104.571691930418        13.157        4 
    296.786517106   1.6924107996397157    1.9729720447114067    5.6644663085333153    -78499.477446779551    68520.587069145840    -8851.000622257539        13.026        4 
    296.786864329   1.7044508626391719    1.9815060428370224    5.6577082331378117    -78357.206535901787    66741.415819769594    -8601.666618383038        12.898        4 
    296.787211736   1.7165148738556684    1.9899234286446370    5.6509566439456922    -78153.179415346938    65030.874798871708    -8354.577829462862        12.770        4 
    296.787559132   1.7285954830990933    1.9982221025649531    5.6442147705898229    -77906.335168228004    63353.433104633936    -8111.946320215167        12.643        4 
    296.787906539   1.7406915759794397    2.0064043698968472    5.6374823549505724    -77627.865273887495    61720.867928472246    -7868.499528952001        12.517        4 
    296.788253762   1.7527958630465972    2.0144683352682384    5.6307626360314869    -77314.852177046996    60137.487605388313    -7631.250925651955        12.393        4 
    296.788600984   1.7649136082513297    2.0224205068851888    5.6240518553811185    -76957.487730201698    58589.209325592848    -7392.521492367254        12.269        4 
    296.788948380   1.7770501994766441    2.0302671059070714    5.6173462904246012    -76577.788275264815    57096.029401171036    -7159.725932130183        12.147        4 
    296.789295787   1.7891983984316233    2.0380060867499346    5.6106492019718788    -76168.991422292311    55635.009704107848    -6932.680225559227        12.026        4 
    296.789643183   1.8013573004364811    2.0456395310575552    5.6039603572548069    -75724.558671290055    54217.410366037380    -6713.096590662870        11.906        4 
    296.789990405   1.8135197240491783    2.0531655919084275    5.5972830324053486    -75272.885429752234    52839.364617381529    -6480.891312764368        11.788        4 
    296.790337812   1.8256975115796772    2.0605940887060985    5.5906100495555391    -74790.233898218619    51496.970047053874    -6256.354960488010        11.670        4 
    296.790685035   1.8378771812297932    2.0679192431860765    5.5839481514398317    -74279.732482618681    50200.345903165384    -6049.249091502556        11.554        4 
    296.791032442   1.8500706386526753    2.0751505780402000    5.5772902134428577    -73761.325702916409    48936.909388152817    -5836.849492952941        11.439        4 
    296.791379838   1.8622708172368734    2.0822861237206047    5.5706395063977050    -73216.044571002640    47705.298410714538    -5633.666402754403        11.325        4 
    296.791727060   1.8744706402770339    2.0893240617707844    5.5639993008750821    -72667.259719204667    46508.292470147448    -5428.436101394807        11.213        4 
    296.792074468   1.8866821143567172    2.0962735016721168    5.5573625163463216    -72095.474258751899    45352.224391727359    -5222.702203375258        11.101        4 
    296.792421690   1.8988918704772757    2.1031289588338704    5.5507358707261023    -71511.668912418754    44222.803144106416    -5033.108163125726        10.991        4 
    296.792769086   1.9111119874279645    2.1098992700891053    5.5441123017522953    -70925.026344222293    43128.611948509992    -4848.402448518784        10.883        4 
    296.793116493   1.9233354758215226    2.1165825021374478    5.5374951063594979    -70321.824670762857    42062.618409724586    -4656.416287164291        10.775        4 
