Decimal day (2020)             r / R_J       theta / radians         phi / radians               B_r / nT              B_t / nT              B_p / nT    Error / nT    Range 
    154.398775336   1.8066353987643147    0.3947455228048364    3.0988340283599314    158651.948323153862     -416.423954802638    -9807.755694458661        23.146        5 
    154.399122743   1.7946234096873463    0.3890143669793003    3.0798040211373778    161599.423155395634     -869.883643933987   -10633.743364488413        23.445        5 
    154.399469965   1.7826316194476235    0.3832789016783062    3.0602035871548754    164626.227081509714    -1292.764366191572   -11516.154209943586        23.753        5 
    154.399817361   1.7706484695319094    0.3775377884754352    3.0399794355663325    167655.891262929654    -1724.391940626192   -12460.759249468523        24.063        5 
    154.400164769   1.7586812273045389    0.3717991689296891    3.0191066833322888    170735.563132090174    -2157.119986910766   -13416.301473674353        24.378        5 
    154.400512176   1.7467309128245825    0.3660687607772584    2.9975484715320322    173878.027027709730    -2574.985499543021   -14429.382853160530        24.699        5 
    154.400859572   1.7347985605736058    0.3603529163639376    2.9752658322955523    177063.886113710119    -2958.399219890365   -15499.906935212251        25.027        5 
    154.401206979   1.7228852957216583    0.3546586364888645    2.9522177206457108    180287.664400227717    -3311.462238239656   -16611.430718772339        25.358        5 
    154.401554201   1.7109984415340198    0.3489966246965310    2.9283736723210496    183570.306144059548    -3653.614310936588   -17779.545529641044        25.697        5 
    154.401901424   1.6991329382824489    0.3433724559158553    2.9036768147415351    186877.108688960929    -3957.738973885796   -18995.706693547101        26.038        5 
    154.402248646   1.6872900389457206    0.3377955734744701    2.8780801869646186    190263.790167599218    -4215.884540694831   -20277.386448492325        26.389        5 
    154.402596042   1.6754648300013826    0.3322734969040675    2.8515209929792640    193665.419976641570    -4431.367179951121   -21632.083033256247        26.742        5 
    154.402943449   1.6636647985386035    0.3268205778332640    2.8239619322473373    197114.849008257879    -4589.762790464614   -23003.453203138153        27.101        5 
    154.403290671   1.6518974247461715    0.3214521538203085    2.7953667104676825    200611.161674739618    -4692.245121778702   -24451.480751644143        27.465        5 
    154.403637894   1.6401579552786754    0.3161790837599735    2.7656689917860060    204143.390114637674    -4720.154779571232   -25965.253431240686        27.834        5 
    154.403985289   1.6284417383238894    0.3110137227878726    2.7348000678465962    207716.584520709643    -4675.192188207344   -27526.269393545012        28.208        5 
    154.404332512   1.6167624909854730    0.3059778101967472    2.7027402864362697    211344.617750969861    -4530.270103848532   -29119.525608414435        28.589        5 
    154.404679734   1.6051156296453402    0.3010864156724120    2.6694235965886630    215020.211088401702    -4290.903960689371   -30801.302831564011        28.976        5 
    154.405027141   1.5934967307717642    0.2963563926343671    2.6347839564675608    218717.775942549255    -3910.591378125027   -32508.256722056958        29.366        5 
    154.405374537   1.5819135411879592    0.2918111344807106    2.5987946599722020    222449.531973274716    -3429.015450542509   -34276.662614472240        29.760        5 
    154.405721944   1.5703677798606106    0.2874730020665668    2.5614175254310272    226241.702827711386    -2787.021836474865   -36072.790991430542        30.162        5 
    154.406069167   1.5588671809290449    0.2833679754792515    2.5226422290537251    230046.720024770388    -1993.055816452412   -37911.221904748774        30.566        5 
    154.406416574   1.5474016299168314    0.2795171533028659    2.4824070313581141    233918.976519665011    -1038.480994721242   -39733.507902026467        30.977        5 
    154.406763970   1.5359790133719333    0.2759495067626810    2.4407218655231993    237795.695687797066      111.664024867816   -41620.606267486888        31.391        5 
    154.407111192   1.5246072186420452    0.2726946811077973    2.3976135781278201    241720.858690834255     1460.321226332177   -43466.311498567156        31.810        5 
    154.407458600   1.5132764258622287    0.2697783515333211    2.3530575572322991    245697.973401814874     3032.953233181965   -45308.500631330673        32.236        5 
    154.407805995   1.5019946737990708    0.2672321801380006    2.3071146203164772    249693.775981857500     4764.972554872751   -47124.758144404164        32.665        5 
    154.408153218   1.4907699742308373    0.2650874739383570    2.2598688020127109    253731.955592143291     6750.214467319915   -48871.562283036597        33.098        5 
    154.408500440   1.4795986724106300    0.2633731407200895    2.2113774835754274    257796.190605963668     8970.252623118351   -50538.447526832344        33.536        5 
    154.408847847   1.4684773029522682    0.2621185844696504    2.1617182735318772    261918.589143824240    11404.579783368004   -52109.605251256733        33.980        5 
    154.409195243   1.4574141162684204    0.2613538954958478    2.1110427385701414    266060.371048617468    13981.437317321499   -53568.906780086443        34.426        5 
    154.409542650   1.4464115493927150    0.2611067099329889    2.0594995264766176    270224.606838226900    16556.385584510077   -55098.540941748550        34.878        5 
    154.409889873   1.4354778564081645    0.2614024498373740    2.0072845558481953    274404.736659324728    19389.518620134811   -56503.772406835807        35.333        5 
    154.410237095   1.4246099068232172    0.2622640717480230    1.9545563833254533    278610.252709779073    22587.223686789061   -57645.801006252710        35.791        5 
    154.410584491   1.4138048020553566    0.2637127867821952    1.9014852937552151    282855.393490006507    25977.199834562824   -58597.639741787963        36.253        5 
    154.410931898   1.4030710323117801    0.2657653905279267    1.8483049435297099    287188.516131565149    29430.970142905673   -59348.518671803831        36.723        5 
    154.412321146   1.3609190173114518    0.2802247774828647    1.6386487292356835    304802.315356445441    44841.222267002318   -59899.282143614080        38.635        5 
    154.412668553   1.3505868209668308    0.2854256370230525    1.5879215018987078    309362.475183394097    48681.519722352066   -59363.617224318623        39.125        5 
    154.413015949   1.3403445936212293    0.2912574603410997    1.5381983679735272    313948.495968631876    52634.031538575626   -58742.792129516478        39.620        5 
    154.413363356   1.3301957660358497    0.2977134762479112    1.4896052047845747    318583.111378012691    56482.227897057659   -57959.165204248799        40.120        5 
    154.413710579   1.3201490519150354    0.3047807402865156    1.4422692458783599    323271.637739812315    60266.333218546744   -57028.066624387226        40.625        5 
    154.414057801   1.3102027667250684    0.3124514344298622    1.3962450037858520    328021.759072751331    63983.286006143477   -55951.933187110233        41.136        5 
    154.414405197   1.3003555044605162    0.3207175174556953    1.3515678376065947    332867.809086031397    67578.671034507410   -54738.062334848655        41.654        5 
    154.414752604   1.2906162967876957    0.3295615212871573    1.3082999871730072    337837.609499383485    71056.034846828261   -53405.229604777436        42.184        5 
    154.415100012   1.2809890156200836    0.3389690668657183    1.2664610669623126    342881.527842188138    74358.486384146978   -51943.258490587330        42.718        5 
    154.415447407   1.2714776687204552    0.3489253812010080    1.2260544851181943    348070.088535797666    77535.017034901466   -50388.374866816237        43.264        5 
    154.415794630   1.2620911774191299    0.3594098936672187    1.1870897317403388    353417.685066402133    80544.259637302064   -48776.760916738232        43.825        5 
    154.416141852   1.2528287620550214    0.3704127736333039    1.1495235984897949    358955.689572030853    83381.787254673924   -47099.270343930009        44.401        5 
    154.416489259   1.2436899187823141    0.3819255207625357    1.1133063375780989    364688.110202336567    86017.907805376090   -45364.264819671007        44.993        5 
    154.416836655   1.2346838708724073    0.3939282177805301    1.0784193945006511    370683.990850601345    88483.972811197935   -43639.072278588457        45.609        5 
    154.417183877   1.2258196372227519    0.4064003957943805    1.0448358933992858    376965.328540858405    90749.499896252673   -41926.431521047998        46.250        5 
    154.417531100   1.2170969746489508    0.4193348326566902    1.0124894187325300    383594.419561692222    92795.155455124346   -40258.047078403310        46.921        5 
    154.417878322   1.2085204964645693    0.4327187430674385    0.9813295345234003    390620.041183993046    94717.017975491210   -38665.304634469008        47.629        5 
    154.418225729   1.2000904839745687    0.4465471499727213    0.9512889058852698    398099.689304453204    96469.300939976354   -37181.739653108380        48.381        5 
    154.418573125   1.1918162002236612    0.4608014611336654    0.9223314836364543    406122.714855188096    98067.905771694466   -35854.527486684761        49.183        5 
    154.418920347   1.1837065971024623    0.4754626427409486    0.8944191433626909    414737.978280619427    99631.964124815568   -34743.226014025844        50.045        5 
    154.419267755   1.1757580788642024    0.4905351718808557    0.8674711746559610    424008.374803530634   101211.812802171451   -33896.912414364240        50.974        5 
    154.419614977   1.1679838128645810    0.5059929852499226    0.8414652394606120    434027.919805828831   102844.399256916164   -33391.368654320540        51.979        5 
    154.419962373   1.1603806391907288    0.5218421320519641    0.8163253429804010    444860.835652124486   104698.137821747194   -33325.239897207415        53.073        5 
    154.420309780   1.1529576304950369    0.5380649494006128    0.7920181128501687    456490.572104188439   106921.980643075833   -33750.816400506650        54.256        5 
    154.420657002   1.1457234903080080    0.5546432003572399    0.7685103455040043    468985.835833104094   109741.086950931814   -34778.676849726704        55.541        5 
    154.421004225   1.1386793296718627    0.5715759828297136    0.7457460326763226    482302.458682513563   113350.332282749703   -36465.866040448658        56.928        5 
    154.421351447   1.1318301628796641    0.5888541550311852    0.7236840565025987    496302.130270815222   118153.718049712799   -38955.906046980235        58.416        5 
    154.421698843   1.1251775718908614    0.6064779137912449    0.7022744573226756    510883.413919212762   124257.569318535185   -42269.997483753687        59.997        5 
    154.422046250   1.1187301663867812    0.6244292958301618    0.6814918325172021    525699.599158849916   132181.288568103308   -46517.590413615253        80.397        6 
    154.422393472   1.1124961204985737    0.6426896831829323    0.6613115165160410    540336.579513845965   142307.598982218507   -51705.628384307289        82.106        6 
    154.422740880   1.1064738627454149    0.6612689358764922    0.6416794213754332    554287.615228344686   154779.230053099018   -57717.518088003941        83.829        6 
    154.423088102   1.1006745248367922    0.6801385040740681    0.6225848031128987    566909.613183613634   169962.518345280143   -64753.104932486545        85.529        6 
    154.423435498   1.0950968559000414    0.6993086261002890    0.6039783538311342    577459.521625053138   188210.889665953408   -72544.105040004040        87.159        6 
    154.423782905   1.0897486820265754    0.7187600110037191    0.5858424569579125    584833.588965042378   209389.776386336802   -80887.570551791257        88.635        6 
    154.424130127   1.0846371803397605    0.7384725032159651    0.5681600783260246    588132.410226501757   233553.163830806356   -89660.045951123204        89.904        6 
    154.424477350   1.0797640500019259    0.7584461474776992    0.5508971691898535    585835.442631504266   260307.024707263306   -98542.324696992495        90.851        6 
    154.424824572   1.0751336379368230    0.7786706267228155    0.5340306561126544    576957.321720113978   288914.803263501730  -107031.896121150552        91.399        6 
    154.425171968   1.0707479480706061    0.7991460950640047    0.5175303045474156    560129.647546885768   318000.111318717711  -114853.791098948132        91.418        6 
    154.425519375   1.0666135553648060    0.8198511613957062    0.5013845532748261    535042.955575129017   345632.536947818357  -121063.711076420179        90.829        6 
    154.425866597   1.0627363084409436    0.8407636748398791    0.4855822910373675    501963.233870816242   369558.936777293624  -125197.126299770316        89.570        6 
    154.426213993   1.0591158768245630    0.8618938927863485    0.4700889247534372    462433.605403577734   387842.035143426678  -126825.075296204246        87.665        6 
    154.426561400   1.0557578666108083    0.8832191350965584    0.4548957053582951    418681.786857133964   399045.787379681366  -125771.244965045626        85.183        6 
    154.426908623   1.0526670983488235    0.9047159447873520    0.4399942537847861    373558.327076869609   402683.006647826813  -122094.465760723280        82.261        6 
    154.427256030   1.0498434256772227    0.9263942907230222    0.4253538988860627    329590.730738924642   399363.256678894046  -116318.412803130588        79.064        6 
    154.427603426   1.0472913428810462    0.9482302490543629    0.4109681996492031    288972.044217585702   390333.996015038399  -108935.725372211557        75.766        6 
    154.427950648   1.0450145285834269    0.9701992644353514    0.3968310103990670    252905.412807090150   377132.906281575211  -100691.621750032005        72.505        6 
    154.428298056   1.0430129047817733    0.9923109367831723    0.3829148921516221    221746.270699621557   361485.435229428578   -91927.005238123907        69.387        6 
    154.428645278   1.0412905813179405    1.0145287134092777    0.3692223557337407    195471.427994362544   344700.689094414585   -83273.574969854206        66.486        6 
    154.429001713   1.0398136745909825    1.0374445726344248    0.3553792439733392    173144.009484881506   327323.599056049483   -74810.727060357851        45.026        5 
    154.429348935   1.0386600961837762    1.0598584076269086    0.3420910085973106    155370.195304421417   311031.111178669380   -67118.894802999319        42.659        5 
    154.429696343   1.0377886526083462    1.0823595329804352    0.3289799356680915    140870.909217292618   295713.431381707313   -60103.714573688310        40.551        5 
    154.430043565   1.0372010804185989    1.1049103958165660    0.3160501483957974    129153.515214345185   281713.205910031334   -53788.921223738900        38.703        5 
    154.430390972   1.0368972887814456    1.1275202658881709    0.3032791124485004    119711.662085795906   269121.300187885819   -48159.737290861187        37.095        5 
    154.430738194   1.0368778035741464    1.1501513973440010    0.2906715909877273    112037.780188512974   258025.497573178844   -43170.539111529288        35.709        5 
    154.431085590   1.0371425030632915    1.1728131253085687    0.2782063454758294    105804.038217031717   248346.315818511706   -38798.957545615325        34.521        5 
    154.431432998   1.0376910754736046    1.1954795286202669    0.2658822843524797    100601.816304645487   240054.587881276035   -34960.910009507548        33.512        5 
    154.431780220   1.0385223052618602    1.2181247848430226    0.2536984377693953     96212.255351579573   233060.400280425762   -31606.575147541647        32.661        5 
    154.432127616   1.0396360228502277    1.2407585606525569    0.2416352093854784     92352.239779295633   227192.891703769448   -28667.601799570486        31.941        5 
    154.432475023   1.0410305560190807    1.2633553892678093    0.2296923809579319     88913.764960667235   222334.238238628925   -26087.238398266629        31.337        5 
    154.432822245   1.0427033830396830    1.2858900690938140    0.2178698754783749     85791.475859555911   218308.052628694684   -23783.533301865104        30.826        5 
    154.433169468   1.0446532428155788    1.3083611732073170    0.2061554978762553     83031.115425120690   215029.286913955642   -21731.806972084836        30.402        5 
    154.433516690   1.0468779936156620    1.3307558732337990    0.1945436359866122     80651.906969789736   212465.757942009252   -19888.964360526246        30.063        5 
    154.433864086   1.0493765872605263    1.3530732230719882    0.1830229401962609     78730.203422912979   210717.795002469502   -18182.020104801086        29.818        5 
    154.434211493   1.0521452469303718    1.3752894003987235    0.1715943844838375     77203.808822025152   210007.507690095517   -16594.048119709365        29.686        5 
    154.434558715   1.0551794287020049    1.3973811830577181    0.1602590081894762     75916.385592047824   210537.227471545717   -15080.490344841046        29.681        5 
    154.434906111   1.0584791237642048    1.4193602675785906    0.1490003441956987     74510.216939342179   212453.784282757319   -13619.566987570921        29.805        5 
    154.435253519   1.0620394742870880    1.4412043141904034    0.1378199248089508     72548.900811585991   215799.651019836339   -12182.908817951031        30.050        5 
    154.435600926   1.0658569142226764    1.4629029592683607    0.1267135054145891     69635.753899103307   220390.777346645918   -10847.243513305766        30.389        5 
    154.435948322   1.0699276918945655    1.4844463671694106    0.1156771097395274     65385.915790247738   225945.663735738490    -9593.928097159247        30.792        5 
    154.436295729   1.0742478800231847    1.5058252021513781    0.1047068736222008     59591.235635457306   232023.959737710189    -8423.307680723334        31.221        5 
    154.436642951   1.0788109622089193    1.5270196908093954    0.0938047945220214     52287.156935501487   238189.654436556186    -7334.798982075529        31.649        5 
    154.436990174   1.0836148943082260    1.5480327803945566    0.0829616503594404     43530.057873057864   244150.753418079694    -6437.590132529084        32.060        5 
    154.437337396   1.0886553413861293    1.5688567558294715    0.0721741166320931     33471.697781294519   249521.956755770982    -5643.610672553245        32.434        5 
    154.437684792   1.0939306282144685    1.5894951622450046    0.0614334037431305     22359.603562253520   254165.802176419034    -5003.392642152630        32.773        5 
    154.438032199   1.0994336289059128    1.6099305039949992    0.0507420951068937     10389.733481286588   257862.774759305845    -4512.760521973394        33.065        5 
    154.438379421   1.1051566399429702    1.6301462294743869    0.0401027738614906     -2167.926808127721   260542.428119378659    -4186.472740206187        33.313        5 
    154.438726644   1.1110977356295799    1.6501475012170348    0.0295070591334708    -15115.392788021636   262094.458305439650    -3941.482302664540        33.511        5 
    154.439074039   1.1172554070163232    1.6699395674183213    0.0189467806101189    -28226.137942259491   262530.286716389121    -3862.750675189283        33.662        5 
    154.439421262   1.1236183827799089    1.6894973424625899    0.0084303446112106    -41260.183026910046   261870.084003627358    -3883.950081301809        33.768        5 
    154.439768484   1.1301849562689994    1.7088271909925816    6.2811351047567801    -53994.369977529896   260133.146108543908    -3967.370985482207        33.827        5 
    154.440115891   1.1369538099306620    1.7279355052841934    6.2706826170584460    -66291.140485574579   257422.620594751759    -4129.889534831001        33.842        5 
    154.440463287   1.1439166482376684    1.7468091444364826    6.2602613824151563    -77974.997392390418   253879.858475101122    -4349.887722964110        33.819        5 
    154.440810694   1.1510685571548862    1.7654455369048754    6.2498692170367560    -88925.202457276755   249597.113983169198    -4557.433241205482        33.758        5 
    154.441157917   1.1584007796821758    1.7838330189229776    6.2395093881301227    -99073.290516302062   244747.092016808834    -4822.099536787628        33.666        5 
    154.441505324   1.1659160320305044    1.8019890584712426    6.2291690999059588   -108405.216241497314   239444.225663024496    -5080.994102938611        33.547        5 
    154.441852546   1.1736016627679440    1.8198934260360400    6.2188571427562191   -116917.708466108568   233820.494980230142    -5327.615278117095        33.406        5 
    154.442199769   1.1814566821816521    1.8375547150792071    6.2085662650556674   -124587.716728373649   227943.255067953723    -5598.492279456183        33.242        5 
    154.442547164   1.1894805519314116    1.8549813577823580    6.1982893142245405   -131487.568336800148   221979.063394824130    -5873.346017728900        33.066        5 
    154.442894387   1.1976601510059517    1.8721549810951363    6.1880352482715386   -137628.558832560724   215990.693609718117    -6125.983927751013        32.878        5 
    154.443241609   1.2059949448946445    1.8890848037033354    6.1777970176772374   -143111.237479563075   209982.769689634035    -6399.736373293661        32.679        5 
    154.443589016   1.2144847689336347    1.9057798523850267    6.1675677057093665   -147937.713235981355   204055.611195171223    -6651.946582581339        32.472        5 
    154.443936412   1.2231207404775490    1.9222318870328596    6.1573510540383882   -152224.559584301314   198220.127807563287    -6904.617176976040        32.262        5 
    154.444283819   1.2318983955212890    1.9384418491845865    6.1471455551203364   -155961.637427118898   192499.473852227646    -7146.666383758147        32.045        5 
    154.444631042   1.2408086125686948    1.9544026644157952    6.1369550462363609   -159285.821501833561   186940.803670465277    -7375.600569920480        31.831        5 
    154.444978264   1.2498515756572706    1.9701241936111815    6.1267727960577059   -162168.481755682064   181484.631025820214    -7618.439754741437        31.610        5 
    154.445325660   1.2590278699213366    1.9856160600057664    6.1165921346023255   -164683.979779757588   176203.709569305327    -7834.540800737894        31.391        5 
    154.445673067   1.2683286062486656    2.0008717777495155    6.1064170340053279   -166847.274694435677   171025.987048417039    -8043.908147562135        31.167        5 
    154.446020463   1.2777496925246645    2.0158933098648508    6.0962462042344807   -168715.950096972578   166009.494055252406    -8235.666420555623        30.944        5 
    154.446367685   1.2872821262251197    2.0306751234577951    6.0860836896843660   -170309.705119254999   161091.344399132446    -8397.362528409860        30.718        5 
    154.446715093   1.2969319192642847    2.0452348530196436    6.0759176719222685   -171604.579395406967   156330.666051550070    -8565.631773321584        30.490        5 
    154.447062315   1.3066851839517806    2.0595597315293572    6.0657575741878507   -172678.812396785885   151678.306956961460    -8701.928711937217        30.261        5 
    154.447409722   1.3165483372419173    2.0736671565020930    6.0555916479262528   -173527.045927451079   147120.139130067371    -8833.451521236086        30.028        5 
    154.447757118   1.3265126916492467    2.0875521837017654    6.0454240765228349   -174151.277255720866   142674.905228823569    -8946.136042457576        29.792        5 
    154.448104525   1.3365746602645445    2.1012175094238641    6.0352537749334472   -174624.008030672208   138362.087078075856    -9032.360666026936        29.559        5 
    154.448451748   1.3467254668637363    2.1146589304958008    6.0250849798038795   -174869.246941697376   134135.233970228059    -9106.024728145603        29.319        5 
    154.448798970   1.3569669366629578    2.1278864183220412    6.0149113572957882   -174959.410409834643   130012.119291689989    -9153.301683227124        29.078        5 
    154.449146366   1.3673011987889530    2.1409095686282900    6.0047266192131517   -174867.347355832026   125976.327649380008    -9171.779412287702        28.833        5 
    154.449493773   1.3777197247349176    2.1537243528909005    5.9945350646948103   -174642.138636421121   122014.497475619879    -9189.435609374385        28.585        5 
    154.449841169   1.3882194028154018    2.1663337247319330    5.9843357381434874   -174267.839566330862   118174.327240211976    -9172.319501499253        28.337        5 
    154.450188391   1.3987916704927235    2.1787342439336777    5.9741330285338368   -173741.570816571824   114439.958027076122    -9172.907424441197        28.086        5 
    154.450535799   1.4094446026138885    2.1909418443122353    5.9639153772857076   -173128.144097481098   110760.871217836859    -9129.136584025546        27.834        5 
    154.450883021   1.4201642486717156    2.2029468297683295    5.9536925258777460   -172342.464487329999   107234.100101842530    -9078.163795470311        27.580        5 
    154.451230428   1.4309589947744574    2.2147647087700024    5.9434529782692866   -171467.855106722243   103755.450111127051    -8991.416791663505        27.323        5 
    154.451577824   1.4418205841095664    2.2263922254699677    5.9332011582148949   -170495.327033246809   100376.169404710585    -8905.009884750041        27.066        5 
    154.451925046   1.4527407015390781    2.2378264838230604    5.9229416070172389   -169429.066296027799    97095.977341870224    -8788.080746224434        26.809        5 
    154.452272269   1.4637224435830589    2.2490766015582189    5.9126681411930226   -168275.806928245962    93921.601718534192    -8696.558519604790        26.552        5 
    154.452619491   1.4747633466902672    2.2601455670609640    5.9023799721063508   -167038.145741882501    90835.761615231459    -8579.693913374293        26.295        5 
    154.452966898   1.4858668593285560    2.2710419896559175    5.8920709262482776   -165709.746954729606    87809.255655202782    -8427.880946339923        26.034        5 
    154.453314294   1.4970249039205032    2.2817630351144866    5.8817455751471757   -164316.325236119126    84870.119331583206    -8276.740513424535        25.774        5 
    154.453661516   1.5082293970903426    2.2923061729094600    5.8714085550388786   -162884.382051487279    82052.792169437307    -8176.364268614881        25.518        5 
    154.454008924   1.5194898521475588    2.3026853146247253    5.8610483399860680   -161388.941308624373    79294.415080554492    -7979.891950668229        25.261        5 
    154.454356146   1.5307924597166902    2.3128925292009934    5.8506749767994872   -159846.920716480352    76627.987438985234    -7824.180626127578        25.005        5 
    154.454703542   1.5421469208271048    2.3229412971417287    5.8402769303489217   -158249.596554209915    74032.965948111843    -7648.922045599444        24.749        5 
    154.455050949   1.5535454289725934    2.3328290765418975    5.8298588891978742   -156612.507947442413    71522.845521871088    -7477.820698435724        24.495        5 
    154.455398171   1.5649801074383218    2.3425536335698931    5.8194255899919547   -154931.252140664699    69085.727141642594    -7267.790918173712        24.241        5 
    154.455745394   1.5764550315864607    2.3521228811981727    5.8089709128662870   -153256.727921790560    66741.268418700245    -7103.595602765636        23.993        5 
    154.456092616   1.5879684283476394    2.3615395387268312    5.7984941884583376   -151537.498479444621    64477.175906975557    -6920.112146938438        23.745        5 
    154.456440012   1.5995245871060491    2.3708110376523823    5.7879892542303182   -149781.130439702189    62283.565213813396    -6719.433391239618        23.497        5 
    154.456787419   1.6111158618419807    2.3799350648167450    5.7774609170478923   -148012.696643625677    60135.548768981993    -6542.511069764063        23.251        5 
    154.457134641   1.6227345830769262    2.3889095591161267    5.7669140065375784   -146235.297941896948    58081.799733936808    -6320.339371222835        23.009        5 
    154.457482049   1.6343912927915722    2.3977464153469010    5.7563369119244419   -144443.963798801095    56096.692243315556    -6143.427685240575        22.769        5 
    154.457829444   1.6460784233880423    2.4064434142745323    5.7457344743658210   -142658.637197437754    54172.514260891818    -5944.854117841387        22.533        5 
    154.458176667   1.6577884255605440    2.4149985918913930    5.7351115914559259   -140844.669598280278    52286.473890799229    -5734.946742145905        22.296        5 
    154.458524074   1.6695320855107951    2.4234232579899313    5.7244565965720540   -139043.670229744981    50511.638624765888    -5533.758667931907        22.065        5 
    154.458871296   1.6812958121674140    2.4317110031956570    5.7137799747975286   -137222.190645910858    48780.783043923540    -5330.783580765870        21.835        5 
    154.459218519   1.6930843960274156    2.4398685694267921    5.7030755915007836   -135395.833619318961    47088.269433607267    -5150.521012652644        21.606        5 
    154.459565741   1.7048965631414668    2.4478982200682684    5.6923428411780952   -133611.367846038804    45467.390706788574    -4921.057693126808        21.384        5 
    154.459913137   1.7167372516334163    2.4558062808238512    5.6815755200682689   -131797.915962381405    43915.041772627963    -4745.110994262053        21.162        5 
    154.460260544   1.7285991448236315    2.4635907127464267    5.6707786449361031   -130005.398482530785    42420.304012287677    -4534.689858064950        20.944        5 
    154.460607766   1.7404748750186676    2.4712497039421697    5.6599572957657092   -128216.209934508079    40941.480241568119    -4350.925604693359        20.728        5 
    154.460955162   1.7523757198758434    2.4787933338324106    5.6490996323379257   -126445.503988082724    39527.424166072080    -4156.953850829130        20.516        5 
    154.461302569   1.7642944240679197    2.4862196419285558    5.6382107109861588   -124662.017195301101    38178.523938028651    -3972.072713422727        20.305        5 
    154.461649792   1.7762237372327521    2.4935268636072019    5.6272957101785410   -122899.781111221178    36869.618152811105    -3781.706395644054        20.098        5 
    154.461997188   1.7881750759244672    2.5007245808218328    5.6163426885424190   -121159.865602696111    35615.062549835238    -3609.083528178387        19.895        5 
    154.462344595   1.8001412490387321    2.5078108954701919    5.6053568136200873   -119445.474708523077    34399.263349034947    -3406.503856687261        19.696        5 
    154.462691817   1.8121151215273008    2.5147840896288223    5.5943432912587419   -117731.003802740393    33224.646610341122    -3221.521458786345        19.499        5 
    154.463039225   1.8241082212177728    2.5216532768978732    5.5832901473252150   -116013.960041657017    32094.520239596779    -3047.742487468095        19.303        5 
    154.463386620   1.8361134779566410    2.5284166036706450    5.5722025832047581   -114358.016088054428    31004.057249579673    -2839.007736973908        19.114        5 
    154.463733843   1.8481237675590840    2.5350723985376633    5.5610859149278955   -112692.483229271806    29950.089297298480    -2676.347844928423        18.925        5 
    154.464081250   1.8601507894261964    2.5416293341819882    5.5499280626650052   -111030.407778665991    28941.242779070490    -2535.161808060991        18.738        5 
    154.464428472   1.8721812527145623    2.5480822710964506    5.5387401503281533   -109400.264485121908    27941.741384995432    -2394.196010845350        18.555        5 
    154.464775868   1.8842269044926614    2.5544395815845404    5.5275100433713380   -107804.932620689666    26992.115014310177    -2212.826635201862        18.377        5 
    154.465123275   1.8962807735949962    2.5606995066456211    5.5162431148655182   -106208.170099513838    26099.824543467927    -2023.151990215491        18.200        5 
    154.465470498   1.9083358490511946    2.5668604290595542    5.5049447742505722   -104647.712128530184    25224.785572753746    -1866.773690724651        18.028        5 
    154.465817894   1.9204040157906863    2.5729303305627145    5.4936028205557896   -103080.389964667906    24352.196701445064    -1745.740830828028        17.855        5 
    154.466165116   1.9324720493959482    2.5789043933621514    5.4822286092593941   -101546.359196330624    23527.475004169384    -1614.987164151025        17.686        5 
    154.466512523   1.9445518877874162    2.5847903149699278    5.4708098554588371   -100041.816490343743    22751.888061544319    -1464.789118422945        17.522        5 
