Decimal day (2021)             r / R_J       theta / radians         phi / radians               B_r / nT              B_t / nT              B_p / nT    Error / nT    Range 
    289.686929780   1.7701555903121482    0.4153633846026811    2.3147631466131946    149087.840352355852    22235.624646747514   -26681.441967877367        22.558        5 
    289.687277176   1.7581557420028262    0.4081040178600150    2.3006820118590410    152102.509182932350    22257.074492973974   -27387.092584941962        22.864        5 
    289.687624398   1.7461782093253762    0.4007788682462315    2.2861813168152008    155221.738115010201    22266.425347322263   -28012.387765021354        23.179        5 
    289.687971806   1.7342115604996835    0.3933813353923084    2.2712147032660517    158397.730470640148    22254.832837897462   -28743.152410664403        23.502        5 
    289.688319028   1.7222693418071686    0.3859204559208713    2.2557635082425231    161634.868899164139    22283.890100007222   -29456.215999895856        23.830        5 
    289.688666424   1.7103402229031655    0.3783900941446264    2.2397740645031545    164941.077308977750    22246.850142859796   -30180.334633278511        24.165        5 
    289.689013831   1.6984316289137835    0.3707961305751943    2.2232129871150881    168321.772823037434    22248.115922924022   -30932.888906437634        24.508        5 
    289.689361053   1.6865509074007230    0.3631450110742011    2.2060439911618954    171714.570121124329    22207.431579586337   -31684.811285389791        24.852        5 
    289.689708449   1.6746869518184884    0.3554316805171365    2.1881992139186326    175233.004624523601    22177.418359073999   -32442.782207458731        25.209        5 
    289.690055856   1.6628472368103353    0.3476635933286233    2.1696323216706750    178783.938924257789    22139.098507888768   -33248.264359261899        25.569        5 
    289.690403079   1.6510392789838133    0.3398489675573237    2.1502927297158538    182392.736777076847    22105.160803821738   -34026.755467444127        25.935        5 
    289.690750486   1.6392521188339084    0.3319845138389685    2.1300930391590072    186083.847642956651    22066.004226594152   -34831.490059476702        26.310        5 
    289.691097882   1.6274933860451968    0.3240800116554327    2.1089687638445875    189815.074805794517    22012.678896885591   -35649.583803067624        26.688        5 
    289.691445104   1.6157706525719973    0.3161462954355216    2.0868493370744670    193602.424308652553    21996.723508818497   -36484.847922003915        27.073        5 
    289.691792512   1.6040732382523890    0.3081829360329374    2.0636204951890496    197447.250077016128    21965.292392664691   -37354.771374658434        27.465        5 
    289.692139734   1.5924149428077421    0.3002073663319350    2.0392055270626104    201366.729166707111    21951.397265254833   -38223.455337032115        27.863        5 
    289.692487130   1.5807852296450924    0.2922219233327829    2.0134671244507278    205293.124232573347    21953.843072833595   -39115.109747426381        28.264        5 
    289.692834537   1.5691919216068648    0.2842431852762729    1.9862938251218929    209298.363306858024    22025.843076369820   -40023.062762698326        28.673        5 
    289.693181759   1.5576427853239148    0.2762897346944909    1.9575642644043172    213351.155822292989    22142.716376523225   -40900.469674040534        29.086        5 
    289.693529155   1.5461276171116480    0.2683700884779789    1.9270977312893436    217439.393208034046    22262.924410053813   -41855.985414273731        29.505        5 
    289.693876563   1.5346543246276256    0.2605079009224913    1.8947431102875179    221547.004654187302    22485.457629495104   -42780.204729895690        29.926        5 
    289.694223785   1.5232308103498773    0.2527298471069351    1.8603378427312731    225728.666105691693    22773.155200030124   -43705.856652246148        30.355        5 
    289.694571192   1.5118472152678388    0.2450540607546627    1.8236496835036506    229899.189994403656    23130.615737122280   -44641.239222006188        30.783        5 
    289.694918588   1.5005115667384739    0.2375149507135459    1.7844848271235954    234115.133581784874    23602.513407187267   -45583.648838630412        31.218        5 
    289.695265810   1.4892319052824601    0.2301513047524835    1.7426418263269305    238339.564156816836    24225.420729335012   -46528.008743127881        31.654        5 
    289.695613218   1.4779987162350168    0.2229956989548012    1.6978440785615010    242586.773179247277    24986.600275467950   -47473.611301869809        32.095        5 
    289.695960440   1.4668260058316638    0.2161015409916803    1.6499020026928091    246852.836434264435    25958.186411347131   -48370.894252439066        32.538        5 
    289.696307836   1.4557045273184794    0.2095139988579722    1.5985348452366335    251094.480292581080    27126.938180791905   -49231.905209544864        32.981        5 
    289.696655243   1.4446425588490146    0.2032957188784279    1.5435539190029617    255400.041161061643    28514.607584687052   -50048.488985123528        33.432        5 
    289.697002465   1.4336483968718130    0.1975153881541079    1.4848134177181496    259640.448621700343    30151.880424347371   -50786.770973858322        33.877        5 
    289.697349688   1.4227188510757907    0.1922419016383639    1.4221652682543247    263874.469044703234    32058.623283710665   -51404.852532061363        34.324        5 
    289.697696910   1.4118566735507996    0.1875532281206582    1.3555716065630961    268092.813031341007    34312.319713996163   -51991.548222671103        34.773        5 
    289.698044132   1.4010646225090755    0.1835316074762645    1.2851054852009225    272287.689007445530    36804.041783909284   -52367.939144498363        35.221        5 
    289.698391354   1.3903456212503400    0.1802612867935438    1.2109781216669666    276427.378229727736    39756.408261897937   -52551.043191027304        35.667        5 
    289.698738750   1.3796970866971394    0.1778243855034682    1.1335193170729359    280550.612384425302    42769.786988305845   -52613.374998620697        36.113        5 
    289.699086157   1.3691276973658975    0.1763011832525863    1.0533080149494392    284584.472054828249    46193.886161224713   -52386.416144942537        36.553        5 
    289.699433380   1.3586460482023950    0.1757609499434328    0.9710907149486885    288570.955219773459    49878.431757582970   -51966.090348065976        36.992        5 
    289.699780775   1.3482445005484451    0.1762591780256718    0.8876171077244180    292435.522220953368    53814.373489518053   -51282.849687873633        37.424        5 
    289.700127998   1.3379371959539135    0.1778348829148459    0.8038927938119085    296220.095977531106    57933.790920959298   -50417.922997848014        37.851        5 
    289.700475405   1.3277168426668824    0.1805106813785007    0.7207700143894575    299903.602636448457    62205.129541761111   -49401.863980770446        38.275        5 
    289.700822801   1.3175923977586490    0.1842880498315231    0.6391864608139616    303408.137980581727    66583.668407567602   -48202.793705670061        38.685        5 
    289.701170208   1.3075674712389274    0.1891512399410271    0.5599312842442805    306767.096352795605    71031.238269934431   -46884.787208318448        39.085        5 
    289.701517431   1.2976509567716425    0.1950660214625626    0.4836859110863606    309946.438837845635    75567.183518355523   -45490.431966954275        39.475        5 
    289.701864838   1.2878363431218853    0.2019959577843140    0.4108459219495691    312928.865257353755    80015.678003466528   -44111.031617284199        39.850        5 
    289.702212060   1.2781377764979833    0.2098833192097758    0.3417942746069980    315724.040639768820    84570.417120524624   -42699.133937232917        40.213        5 
    289.702559456   1.2685491811981899    0.2186813441302646    0.2766137019466682    318240.817892765685    89096.175618126086   -41320.937626957180        40.555        5 
    289.702906863   1.2590797579343078    0.2283296898209957    0.2153677280154719    320507.125224705786    93677.959672627170   -39933.597267985933        40.880        5 
    289.703254086   1.2497385438319641    0.2387671015123045    0.1580118520987460    322495.325301315752    98257.926450514497   -38580.697016984283        41.183        5 
    289.703601481   1.2405201369490773    0.2499513806966986    0.1043407044751723    324187.245485575811   102829.245062505957   -37234.949694159630        41.464        5 
    289.703948704   1.2314385174172000    0.2618213433297512    0.0542168764908137    325595.814038037206   107405.997213581926   -35858.751890224929        41.722        5 
    289.704296111   1.2224887013508561    0.2743438359962740    0.0073665521044037    326692.798886764387   111969.851580098126   -34441.311868867822        41.956        5 
    289.704643507   1.2136800453059768    0.2874715585700192    6.2467676578431854    327482.408426672162   116550.818952864836   -32954.128858079159        42.166        5 
    289.704990914   1.2050171835518255    0.3011673633245472    6.2058134660666520    327994.135007368983   121061.111649392784   -31335.220007647713        42.352        5 
    289.705338137   1.1965092480441506    0.3153904964975826    6.1674784219053214    328230.516434209188   125573.898698306890   -29548.847546539004        42.517        5 
    289.705685544   1.1881521822051477    0.3301261631320929    6.1315033252485946    328252.656624294817   130013.298150717819   -27587.154028265941        42.664        5 
    289.706032766   1.1799595502336655    0.3453326508686185    6.0977202091290010    328010.357541569858   134405.146694771072   -25366.291791404357        42.789        5 
    289.706380162   1.1719277420712249    0.3610022772596165    6.0659033582781499    327651.068898054597   138773.153458968125   -22793.921972182929        42.906        5 
    289.706727569   1.1640660585925500    0.3771061876490925    6.0358958033996544    327087.395851162379   143117.214453265129   -19913.549427903294        43.008        5 
    289.707074792   1.1563834619182665    0.3936167445111350    6.0075520903198800    326424.121978289797   147445.459495521209   -16613.127792723768        43.107        5 
    289.707422188   1.1488770512495194    0.4105340639317024    5.9806973913446475    325696.211066684569   151754.948965018149   -12862.971706218726        43.205        5 
    289.707769410   1.1415597223635405    0.4278249728365066    5.9552280816449246    324864.609546684020   156101.509252626740    -8614.562815489495        43.303        5 
    289.708116817   1.1344289666546881    0.4454931921008730    5.9309985019089568    323993.665871666162   160469.087688066007    -3831.098813035467        43.408        5 
    289.708464213   1.1274937762503543    0.4635165828526916    5.9079147025921523    323050.279096804908   164886.255300784193     1518.814168511046        43.520        5 
    289.708811620   1.1207592800234571    0.4818827267753695    5.8858794134831296    322064.974547478952   169367.742287878878     7477.809301594738        43.646        5 
    289.709158843   1.1142339423425440    0.5005700594331864    5.8648156538891332    320996.978552331624   173822.156539257092    14027.482325469449        43.781        5 
    289.709506065   1.1079192807949623    0.5195768573382354    5.8446325459219599    319901.282834862359   178251.273661601474    21213.078662297034        43.932        5 
    289.709853461   1.1018172154567722    0.5389024103345990    5.8252486823648901    318760.183173144120   182577.898495596281    29010.625752545064        44.099        5 
    289.710200868   1.0959360862205829    0.5585262977869430    5.8066099731324146    317651.255179202708   186738.110558204004    37467.352655523951        44.287        5 
    289.710548275   1.0902808526343442    0.5784380780226405    5.7886578226901246    316619.315036326705   190670.012081166729    46462.317147555790        44.501        5 
    289.710895498   1.0848590940502625    0.5986167721525166    5.7713478559252778    315869.812730050646   194296.185729384888    56018.393419907938        44.755        5 
    289.711242894   1.0796699238670808    0.6190730136911653    5.7546138335858235    315543.861567084037   197632.291326988052    66024.919357061342        45.063        5 
    289.711590116   1.0747234054859451    0.6397750185593570    5.7384293669135396    315947.514138918952   200656.734812896757    76319.204307607462        45.448        5 
    289.711937523   1.0700188636672856    0.6607337298293423    5.7227376850908014    317237.342987937271   203745.045123254007    86760.674700822332        45.938        5 
    289.712284919   1.0655633198254910    0.6819276382063937    5.7075109494699205    319531.859875654569   207139.719387542573    97109.314277005498        46.549        5 
    289.712632326   1.0613609927081129    0.7033457226238199    5.6927159961033809    322835.795819613384   211258.305641947198   107104.129590625758        47.291        5 
    289.712979549   1.0574178924561741    0.7249653879651398    5.6783298504422461    326840.513876933837   216494.273940805404   116633.441477248329        48.152        5 
    289.713326771   1.0537356153241515    0.7467862217750376    5.6643169469862009    331286.504691128852   223169.902842697222   125365.916294498398        67.860        6 
    289.713674167   1.0503160635843674    0.7688079269460398    5.6506448318219524    335624.074419839773   231551.549998073519   133433.120318861038        68.898        6 
    289.714021574   1.0471646414799740    0.7910070884984184    5.6372975120306821    339480.573497129721   241775.706209699245   140634.710238807020        69.981        6 
    289.714368981   1.0442845404327772    0.8133712832400473    5.6242535035589212    342427.074566232797   253726.913732921559   146902.218878779036        71.074        6 
    289.714716204   1.0416799550052511    0.8358761018313510    5.6114995493776272    343697.651759506320   267514.278746225580   152073.790533450490        72.127        6 
    289.715063600   1.0393508286378519    0.8585320207648923    5.5990041464801354    343050.003946533485   282690.062702837342   156043.598344145343        73.106        6 
    289.715410822   1.0373020023821040    0.8813022516886994    5.5867634793177494    340160.480592021195   298636.752738446463   158335.304995443032        73.950        6 
    289.715758229   1.0355334329969603    0.9041970774864494    5.5747492121564513    334584.366417242796   315083.028559809143   158637.843762008124        74.615        6 
    289.716105625   1.0340480643918633    0.9271909973026696    5.5629533673360250    326384.221798688464   331260.969418862136   156654.844451009267        75.067        6 
    289.716452847   1.0328479522873935    0.9502581406834553    5.5513685688664740    315498.337537869578   346617.667487679690   151912.053882447246        75.266        6 
    289.716800255   1.0319330634056936    0.9734085371158907    5.5399703499343032    301962.856046160159   360536.076845556847   144468.373848325602        75.193        6 
    289.717147477   1.0313052151954656    0.9966040113898621    5.5287590880538611    285736.239134258474   372441.135935767554   134228.557429880748        74.820        6 
    289.717494873   1.0309643211098420    1.0198545508872607    5.5177123560268067    267212.771280221059   381828.634371382010   121511.802235009323        74.158        6 
    289.717842280   1.0309110291610488    1.0431338563601324    5.5068260727037295    246777.381396961922   388343.733340253588   107144.152896481683        73.239        6 
    289.718189687   1.0311452582923297    1.0664277429963378    5.4960909086629943    225144.167874057370   391618.283815081697    91899.204287066299        72.094        6 
    289.718536910   1.0316662760855950    1.0897099164135899    5.4855036875869354    203011.848727475823   391860.571617561975    76634.079719234491        70.790        6 
    289.718884306   1.0324739002943601    1.1129905809665495    5.4750452712114299    181656.938680382154   389512.782507730997    61643.617752823309        50.677        5 
    289.719231528   1.0335662613618488    1.1362316050758754    5.4647189122949138    161557.516107590258   385335.999260843208    47488.424372711394        49.311        5 
    289.719578935   1.0349431701203662    1.1594434674725393    5.4545067851999525    143057.603119191539   380282.170976092981    34244.050819401062        48.033        5 
    289.719926331   1.0366024773969316    1.1826005499127468    5.4444076350787922    126047.980054650849   375194.473119420756    21821.030052593138        46.899        5 
    289.720273553   1.0385411840163936    1.2056776061226004    5.4344203887752167    110160.518887114376   370620.320094308932    10179.686507562132        45.937        5 
    289.720620961   1.0407590963467737    1.2286857498915669    5.4245287586092905     94796.407735363638   366767.525927248818     -882.758839178714        45.142        5 
    289.720968183   1.0432514066709275    1.2515884655594818    5.4147375359287828     79511.579482869231   363592.357976495987   -11487.221282605897        44.496        5 
    289.721315579   1.0460179689246374    1.2743974032833476    5.4050313396131715     63908.364324911774   360842.932659995160   -21777.315163275664        43.970        5 
    289.721662986   1.0490545597440770    1.2970888158767904    5.3954104092852422     47866.576584451876   358195.013688871579   -31798.942779585566        43.537        5 
    289.722010394   1.0523579516727142    1.3196513697423433    5.3858701480612901     31353.159378061289   355304.817116225720   -41593.580403586602        43.170        5 
    289.722357789   1.0559246847487358    1.3420741576169481    5.3764062160497668     14476.116003411880   351883.793990078149   -51226.499626117446        42.849        5 
    289.722705012   1.0597490505863614    1.3643352454088857    5.3670193701973297     -2555.754445122526   347707.761543691915   -60686.017355136108        42.557        5 
    289.723052234   1.0638289777401642    1.3864364742346724    5.3577008176475402    -19452.750274386031   342702.145011256391   -69939.801849883966        42.291        5 
    289.723399641   1.0681627753886542    1.4083799091361306    5.3484421199540551    -36022.652067115123   336847.130202922330   -78880.647041579650        42.043        5 
    289.723747037   1.0727441812505840    1.4301451448850682    5.3392446702114142    -52058.104195587250   330230.886016052449   -87534.860409734116        41.818        5 
    289.724094259   1.0775662793279406    1.4517127425078686    5.3301099396940330    -67397.228530962762   323023.448015246366   -95685.004625153233        41.617        5 
    289.724441667   1.0826296545943264    1.4730974695250589    5.3210253335963573    -82020.970962313892   315347.758866368269  -103345.727948937914        41.444        5 
    289.724788889   1.0879244341018304    1.4942699061714666    5.3119973532626599    -95981.858315757330   307368.929356414068  -110348.894033437929        41.299        5 
    289.725136285   1.0934514541037028    1.5152455053056426    5.3030138330733196   -109307.068219149267   299184.922334166244  -116636.123234211351        41.181        5 
    289.725483692   1.0992032551323809    1.5360071443709282    5.2940768431903527   -122140.974419793580   290875.289726923744  -122099.419587596407        41.088        5 
    289.725830914   1.1051718088852465    1.5565386793898945    5.2851884761852501   -134536.069793862611   282422.511329906119  -126603.794718209130        41.007        5 
    289.726178137   1.1113551611234234    1.5768460028638287    5.2763416971780224   -146581.795297381177   273844.662561638048  -130117.293735303101        40.935        5 
    289.726525359   1.1177483802447026    1.5969246937522596    5.2675342323858008   -158253.186410254886   265061.997491877701  -132511.882703330892        40.854        5 
    289.726872581   1.1243464756294368    1.6167708222904125    5.2587639518291560   -169534.479399935226   256034.971985529526  -133780.535359195026        40.754        5 
    289.727219803   1.1311444617266071    1.6363809682250325    5.2500287750641803   -180313.478436006728   246739.939079780510  -133832.948771015712        40.621        5 
    289.727567199   1.1381410071784874    1.6557622137546684    5.2413222417685663   -190423.619346701686   237227.957503652520  -132749.239999815181        40.449        5 
    289.727914606   1.1453276343745842    1.6749018083108678    5.2326470362650870   -199739.593661892257   227578.167185279919  -130574.477740130722        40.233        5 
    289.728261829   1.1526954288483005    1.6937879331774868    5.2240058645167915   -208164.937336544244   217831.380736610648  -127404.199889766998        39.971        5 
    289.728609225   1.1602471053730392    1.7124386539225411    5.2153880435702549   -215567.447366656386   208093.491504545877  -123350.807667416273        39.659        5 
    289.728956632   1.1679739022954043    1.7308428713420985    5.2067964470668793   -221914.570519384550   198521.806615986716  -118570.421512594505        39.307        5 
    289.729303854   1.1758667640526879    1.7489903759618470    5.1982339798503308   -227206.028160134854   189203.322536874533  -113237.997840899116        38.918        5 
    289.729651262   1.1839290308946564    1.7668996344622159    5.1896902355001764   -231466.058978929126   180154.531093137339  -107430.399955043642        38.494        5 
    289.729998484   1.1921475026162074    1.7845518935302531    5.1811726961408056   -234682.714137391711   171597.203770208842  -101360.911361018167        38.046        5 
    289.730345880   1.2005259816063272    1.8019657684865125    5.1726711154991367   -236979.940877857385   163485.194991952740   -95069.451603319525        37.576        5 
    289.730693287   1.2090555098695759    1.8191325003972174    5.1641886329414133   -238427.499306656420   155847.564020297665   -88755.891064857045        37.092        5 
    289.731040509   1.2177269357935643    1.8360441794857372    5.1557284028399675   -239087.963389978977   148790.901020688412   -82474.597701529841        36.600        5 
    289.731387905   1.2265447011780606    1.8527194757064451    5.1472804208233711   -239131.489802159718   142213.754413728486   -76275.054800474303        36.105        5 
    289.731735313   1.2354998634514998    1.8691508375708836    5.1388479363090571   -238542.761499989225   136154.560278919089   -70262.356005296984        35.607        5 
    289.732082535   1.2445832671445862    1.8853314482356884    5.1304342250936337   -237465.886165387405   130587.578392943338   -64467.454143723458        35.113        5 
    289.732429931   1.2538000374977705    1.9012798835645168    5.1220294323319768   -236033.788457795948   125498.336202891282   -58931.085929665831        34.630        5 
    289.732777338   1.2631412529358079    1.9169896171431757    5.1136369506394121   -234224.643740052561   120832.391402736233   -53660.825334400608        34.152        5 
    289.733124560   1.2725978170481154    1.9324547488483252    5.1052601386372949   -232176.924650929839   116549.963065834600   -48690.611698539564        33.687        5 
    289.733471968   1.2821755289446430    1.9476936523312707    5.0968893058032680   -229898.947613582801   112603.273899289983   -44039.290198138493        33.231        5 
    289.733819363   1.2918655254742499    1.9627006200350192    5.0885279064231934   -227478.225899603014   108997.410806040803   -39667.697208659432        32.790        5 
    289.734166586   1.3016588053612492    1.9774705377175315    5.0801794080737448   -224914.222018670494   105632.662166088499   -35597.375023125831        32.358        5 
    289.734513993   1.3115617989511574    1.9920214390019872    5.0718342427656733   -222249.257461730682   102549.342045487065   -31847.126617582791        31.938        5 
    289.734861215   1.3215605164178197    2.0063409091800706    5.0635002826378228   -219548.252732926951    99648.109144589951   -28367.099728593515        31.532        5 
    289.735208611   1.3316617623551543    2.0204466873138269    5.0551680350981645   -216803.047742093098    96924.695715625334   -25149.708491625308        31.136        5 
    289.735556019   1.3418568676906080    2.0343341704286080    5.0468410815825901   -214003.166594308655    94366.111775377809   -22170.587736090543        30.749        5 
    289.735903241   1.3521370348846264    2.0479992576829482    5.0385229829375060   -211219.794944280176    91894.189328966735   -19470.998843993541        30.372        5 
    289.736250637   1.3625096718871765    2.0614591875744934    5.0302043460565145   -208431.395750684402    89566.801702110926   -16972.522521239436        30.005        5 
    289.736597859   1.3729607491467910    2.0747030241193074    5.0218931342667856   -205613.323776942940    87338.808193893434   -14696.967942381736        29.643        5 
    289.736945266   1.3834980104431018    2.0877476423332650    5.0135799994338974   -202825.467587802093    85184.858022369182   -12587.217032104767        29.290        5 
    289.737292662   1.3941129831420249    2.1005892284638561    5.0052686065947620   -200027.452707812219    83139.304400535169   -10681.450685818796        28.943        5 
    289.737640069   1.4048027208003178    2.1132309254505421    4.9969582903021514   -197269.121687136736    81096.959644968112    -8947.308333172070        28.603        5 
    289.737987292   1.4155587206645566    2.1256694490546892    4.9886527588108489   -194514.853382673435    79142.984447605355    -7373.064408039856        28.268        5 
    289.738334699   1.4263893882055578    2.1379209290305803    4.9803427450644966   -191787.240017200063    77219.526099786759    -5913.776686124853        27.938        5 
    289.738681921   1.4372807608528224    2.1499757633354264    4.9720362738771371   -189073.468746655475    75379.888194114814    -4593.721305046267        27.615        5 
    289.739029144   1.4482358127626502    2.1618435316651849    4.9637284682336054   -186378.056767958100    73577.130855334966    -3386.513614812757        27.295        5 
    289.739376539   1.4592577881412292    2.1735334136694084    4.9554144190251614   -183708.172574834723    71774.857058728754    -2285.601715637960        26.979        5 
    289.739723762   1.4703327191879483    2.1850363762401139    4.9471022038606005   -181044.196575937443    70053.409908341244    -1305.438085547430        26.668        5 
    289.740070984   1.4814639514480761    2.1963616485882849    4.9387869699186009   -178413.061998441903    68339.753910967571     -423.789843351762        26.360        5 
    289.740418206   1.4926491670459445    2.2075123202285236    4.9304681715640264   -175815.929893326887    66674.140193625237      411.755052943707        26.058        5 
    289.740765613   1.5038919898476999    2.2184971179733211    4.9221409509625413   -173246.422138100810    65036.063931841352     1131.694572464257        25.760        5 
    289.741112836   1.5151785495483887    2.2293076343369922    4.9138134611739437   -170676.911508326244    63446.050375114501     1810.950401294696        25.464        5 
    289.741460231   1.5265185062294038    2.2399581413938363    4.9054765307313186   -168146.455382227432    61856.687281885199     2415.460064744006        25.173        5 
    289.741807454   1.5378980122130435    2.2504405196371757    4.8971383401212458   -165632.517859778949    60326.757951201631     2978.607071118360        24.885        5 
    289.742154861   1.5493269405104664    2.2607686071061055    4.8887897107918299   -163130.252859225846    58838.354367772052     3477.398935481473        24.600        5 
    289.742502257   1.5607974886933609    2.2709398072393689    4.8804345292464184   -160676.989825810044    57357.237159543052     3917.564026832802        24.320        5 
    289.742849664   1.5723078126000294    2.2809569671331396    4.8720722935517209   -158247.421549380932    55923.112178896859     4313.552173269261        24.044        5 
    289.743196887   1.5838501005385566    2.2908178083401283    4.8637069221744973   -155845.615518631763    54510.812233407873     4683.820575554884        23.771        5 
    289.743544109   1.5954285941917243    2.3005303579026504    4.8553335949442662   -153460.522327032755    53142.202973273335     4996.999229569099        23.502        5 
    289.743891505   1.6070477176611009    2.3101022815861585    4.8469475093748100   -151103.034462824609    51779.996930077607     5299.952563969546        23.236        5 
    289.744238912   1.6186998167496980    2.3195311658738240    4.8385525744407802   -148764.365000110731    50475.887940828994     5558.324860198227        22.974        5 
    289.744586319   1.6303833462392163    2.3288196633410156    4.8301483408355192   -146490.803292830184    49168.006306810479     5781.001914395165        22.717        5 
    289.744933542   1.6420906758987643    2.3379656267543534    4.8217387732895007   -144221.859017667273    47931.615313509421     5976.214865334478        22.464        5 
    289.745280937   1.6538325584217659    2.3469811485932413    4.8133146881913902   -141995.450198607577    46702.164120839727     6162.815777110535        22.215        5 
    289.745628160   1.6655953613519123    2.3558593340976453    4.8048844050692630   -139783.895540459140    45507.066192179947     6319.899500353575        21.968        5 
    289.745975567   1.6773899716710481    2.3646119031285413    4.7964387662118524   -137619.729561526416    44348.355437028578     6463.236967436146        21.728        5 
    289.746322963   1.6892089561248704    2.3732366042587412    4.7879817088365293   -135456.221379670547    43217.403298575722     6569.235207225345        21.488        5 
    289.746670185   1.7010448721371805    2.3817314241216567    4.7795172479463792   -133326.264125826594    42094.284611230330     6668.216757820042        21.251        5 
    289.747017593   1.7129088211101688    2.3901075214065215    4.7710361723059416   -131251.094675683416    41015.119280119929     6762.568428094251        21.022        5 
    289.747364815   1.7247872757411735    2.3983584584294100    4.7625468782168117   -129204.232331340725    39960.262975610705     6839.522572359687        20.796        5 
    289.747712211   1.7366914621660976    2.4064950660049482    4.7540401551888287   -127168.622207492706    38952.426848148047     6895.409933179835        20.572        5 
    289.748059618   1.7486140810957189    2.4145152008986610    4.7455200023670496   -125184.266561410623    37947.827757234561     6962.326362438413        20.353        5 
    289.748407025   1.7605540718602537    2.4224210122588281    4.7369860264115520   -123198.524656664886    36977.090142501460     6995.789173861239        20.136        5 
    289.748754421   1.7725104083514462    2.4302146012193697    4.7284378494295307   -121256.458445148834    36045.125127216124     7033.894464482172        19.924        5 
    289.749101644   1.7844758488394037    2.4378940561817974    4.7198795211402862   -119342.274255902594    35138.475400751449     7062.433883060379        19.715        5 
    289.749448866   1.7964556521999386    2.4454654666904272    4.7113062097123022   -117484.862545593787    34232.213489522874     7071.347313280076        19.511        5 
    289.749796273   1.8084551357063126    2.4529346804203493    4.7027130644344179   -115615.281752784882    33358.373401307639     7086.829917855272        19.308        5 
    289.750143669   1.8204671623026261    2.4602996450989174    4.6941041585141114   -113790.295060783188    32501.284962286467     7078.725595389718        19.109        5 
    289.750490891   1.8324846172380074    2.4675585069275789    4.6854835891243694   -112004.866802848017    31683.359183695706     7062.508681876536        18.915        5 
    289.750838299   1.8445191576974922    2.4747206743766230    4.6768420105171060   -110266.576723512320    30878.177235198986     7066.524319182538        18.726        5 
    289.751185521   1.8565574764406121    2.4817804963566936    4.6681880140928342   -108514.915371834650    30113.862825245851     7051.693716358629        18.537        5 
    289.751532917   1.8686113195343586    2.4887471071303109    4.6595122329650822   -106816.487472533394    29351.643678379485     7022.179625869906        18.354        5 
    289.751880324   1.8806736444209033    2.4956185336546377    4.6508187681659985   -105121.247852695611    28654.062301209044     7007.822066393035        18.172        5 
    289.752227720   1.8927437433391707    2.5023964621061658    4.6421072525969205   -103483.744684129488    27893.782690506538     6981.182801834557        17.994        5 
    289.752574942   1.9048146193991935    2.5090791140089941    4.6333818431229901   -101854.939272323449    27221.130855401556     6947.766676626246        17.820        5 
    289.752922350   1.9168981811155612    2.5156750629027966    4.6246330764277994   -100271.528357527903    26560.012678992243     6917.198372432727        17.650        5 
    289.753269572   1.9289811578057527    2.5221790243713897    4.6158696948497315    -98726.232148982584    25889.514322485331     6882.889978810043        17.483        5 
